IR,Ingersoll-Rand PLC,Industrials,6,Industrial Machinery,22517178970,1493101
a149961780083,88.0400,88.0500,88.0275,88.0358,11100
384,88.0400,88.1100,88.0300,88.1000,7000
385,88.1000,88.1000,88.0700,88.0700,6884
386,88.0700,88.0700,88.0200,88.0450,12476
387,88.0450,88.0500,88.0000,88.0050,20901
388,88.0000,88.0100,87.9800,87.9800,10038
389,87.9800,87.9900,87.9600,87.9900,14471
390,87.9850,88.0000,87.9400,87.9700,36634
0,88.0000,88.0000,88.0000,88.0000,11843
1,88.0000,88.0000,87.9200,87.9500,4268
2,87.9999,88.0500,87.9400,88.0300,8168
3,88.0000,88.0700,87.9700,87.9700,2900
4,87.9800,88.0010,87.8800,87.9100,4191
5,87.9500,88.0000,87.9400,88.0000,1300
6,87.9800,88.0100,87.9200,88.0000,2900
7,87.9800,88.1000,87.9800,88.0500,16675
8,88.0400,88.1000,88.0050,88.0500,12270
9,88.0600,88.0900,88.0500,88.0500,700
10,88.0200,88.0200,88.0000,88.0000,500
11,88.0200,88.0200,88.0000,88.0000,200
12,88.0200,88.0500,88.0100,88.0250,2400
13,88.0600,88.0600,87.9400,87.9400,12235
14,87.9401,88.0100,87.9400,87.9900,3621
15,88.0100,88.0100,87.9300,87.9300,2750
16,87.9450,87.9611,87.9450,87.9500,600
17,87.9400,88.0000,87.9400,87.9700,2100
18,87.9700,88.0000,87.9700,87.9800,1866
19,87.9800,88.0200,87.9700,87.9990,11453
20,88.0000,88.0175,87.9400,88.0175,7700
21,88.0200,88.0300,87.9300,87.9300,5900
22,87.9100,87.9100,87.9000,87.9100,500
23,87.9200,88.0700,87.9200,88.0400,2118
24,88.0750,88.1100,88.0750,88.1100,4000
25,88.1000,88.1100,88.0800,88.0900,9856
26,88.0800,88.0950,88.0100,88.0100,4500
27,88.0900,88.1100,88.0700,88.1100,2569
28,88.1400,88.1500,88.0800,88.0800,3200
29,88.0900,88.0900,88.0500,88.0500,1042
30,88.0600,88.0750,88.0500,88.0600,500
31,88.0800,88.0800,87.9900,87.9900,1600
32,88.0300,88.0400,88.0000,88.0250,1900
33,88.0100,88.0100,87.9900,87.9900,900
34,88.0200,88.0500,87.9500,87.9500,9000
35,87.9700,88.0000,87.9700,88.0000,300
36,88.0000,88.0100,87.9100,87.9200,3439
37,87.9100,87.9100,87.8800,87.8800,1100
38,87.9100,87.9600,87.9100,87.9600,1100
39,87.9400,88.0000,87.9200,87.9900,3000
40,87.9850,88.0200,87.9700,87.9900,6452
41,87.9600,88.1100,87.9600,88.1000,5200
42,88.0900,88.0900,88.0400,88.0400,2020
43,88.0300,88.0600,88.0000,88.0400,2200
44,88.0500,88.0550,88.0200,88.0200,2600
45,88.0044,88.0500,87.9400,87.9500,3956
47,88.0000,88.0000,87.9730,87.9730,612
48,87.9800,88.0000,87.9500,87.9800,3218
49,88.0000,88.0000,87.9600,87.9600,700
50,87.9800,87.9800,87.9800,87.9800,300
51,88.0000,88.0050,87.9900,87.9900,700
52,88.0100,88.0100,87.9700,87.9800,1400
53,88.0000,88.0050,88.0000,88.0000,550
54,88.0000,88.0000,87.9900,88.0000,2900
55,88.0000,88.0000,87.9900,87.9900,4321
56,88.0000,88.0100,87.9800,87.9800,3200
57,87.9800,87.9800,87.9100,87.9500,3200
58,87.9700,88.0000,87.9500,87.9500,2400
59,88.0000,88.0200,87.9600,87.9700,8600
60,87.9600,88.0000,87.9600,87.9800,4022
61,88.0000,88.0000,87.9900,87.9900,1952
62,88.0000,88.0100,87.9700,87.9900,12358
63,87.9800,88.0750,87.9800,88.0750,14000
64,88.0762,88.0800,88.0475,88.0475,8542
65,88.0600,88.0700,88.0300,88.0300,4503
66,88.0599,88.0600,88.0485,88.0500,2650
67,88.0500,88.0700,88.0400,88.0500,3700
68,88.0600,88.0700,88.0300,88.0500,10084
69,88.0500,88.0510,88.0500,88.0500,2300
70,88.0500,88.0600,88.0300,88.0300,7121
71,88.0300,88.0550,88.0300,88.0500,2100
72,88.0400,88.0400,88.0400,88.0400,400
73,88.0400,88.0700,88.0400,88.0500,4653
74,88.0500,88.0700,88.0400,88.0400,3171
75,88.0300,88.0500,88.0300,88.0500,900
76,88.0700,88.1000,88.0600,88.0600,3700
77,88.0800,88.1300,88.0500,88.1300,1400
78,88.1100,88.1250,88.1000,88.1250,400
79,88.1250,88.1312,88.1250,88.1312,313
80,88.1400,88.2100,88.1400,88.2100,1400
81,88.2400,88.2400,88.1775,88.1850,3000
82,88.2000,88.2100,88.2000,88.2000,2900
83,88.1900,88.2000,88.1800,88.2000,1300
84,88.2000,88.2000,88.2000,88.2000,200
86,88.1900,88.2100,88.1800,88.1800,2000
87,88.1800,88.2000,88.1800,88.2000,4000
88,88.2050,88.2100,88.1600,88.1800,2400
90,88.1704,88.1900,88.1704,88.1900,1010
91,88.1900,88.2100,88.1600,88.2050,2000
92,88.2000,88.2000,88.1900,88.2000,2584
93,88.2000,88.2000,88.1700,88.1900,11150
94,88.1750,88.2000,88.1550,88.1801,6896
95,88.1900,88.1900,88.1400,88.1500,5400
96,88.1500,88.1700,88.1490,88.1500,6800
97,88.1500,88.1600,88.1400,88.1500,6000
98,88.1500,88.1800,88.1500,88.1500,3200
99,88.1500,88.1900,88.1500,88.1900,2100
100,88.1900,88.1900,88.1500,88.1600,4637
101,88.1600,88.1800,88.1100,88.1600,12810
102,88.1600,88.1700,88.1400,88.1500,4200
103,88.1400,88.1500,88.1200,88.1500,7200
104,88.1400,88.1595,88.1300,88.1400,5600
105,88.1500,88.1500,88.1400,88.1500,1200
106,88.1500,88.1600,88.1100,88.1300,3050
107,88.1500,88.1500,88.1350,88.1432,1000
108,88.1500,88.1500,88.1400,88.1500,1400
109,88.1500,88.1500,88.1000,88.1200,2696
110,88.1100,88.1100,88.1000,88.1000,1200
111,88.1200,88.1300,88.0800,88.0800,10594
112,88.1100,88.1150,88.0900,88.0900,5800
113,88.1000,88.1289,88.0800,88.1100,4574
114,88.1200,88.2000,88.1200,88.2000,1571
115,88.2300,88.2700,88.2100,88.2100,3100
116,88.2100,88.2100,88.1200,88.1200,2100
117,88.1400,88.1700,88.1400,88.1500,3604
118,88.1500,88.1800,88.1000,88.1200,9300
119,88.1100,88.1400,88.0800,88.1200,14800
120,88.1200,88.1300,88.1100,88.1100,6000
121,88.1100,88.1400,88.1000,88.1000,9950
122,88.1300,88.1400,88.0900,88.0910,7500
123,88.1200,88.1400,88.1050,88.1100,3900
124,88.1100,88.1200,88.0800,88.0900,4578
125,88.1000,88.1000,88.0900,88.0900,879
126,88.0900,88.0900,88.0700,88.0900,900
127,88.1000,88.1100,88.0800,88.1000,2500
128,88.1100,88.1200,88.0900,88.1000,3800
129,88.1000,88.1200,88.0800,88.0800,2910
130,88.0900,88.1000,88.0900,88.1000,200
131,88.1050,88.1200,88.0900,88.1000,1400
