AMZN,Amazon.com Inc,Consumer Discretionary,1,Internet & Direct Marketing Retail,477821381880,3571741
a149944500066,1001.5900,1003.5100,1001.3840,1003.1021,25968
367,1003.4900,1003.5400,1002.8600,1003.4706,15496
368,1003.4650,1004.6400,1003.3100,1004.2033,20474
369,1004.1000,1004.9900,1003.8300,1004.6208,13613
370,1004.7200,1004.8100,1003.6420,1003.8226,15997
371,1003.4900,1003.7800,1002.7033,1002.8700,19826
372,1003.2500,1003.3600,1002.6600,1003.0700,10567
373,1002.9900,1003.6610,1002.7400,1003.4900,18779
374,1003.8225,1004.4600,1003.8225,1004.3000,10610
375,1004.2000,1004.2200,1003.1900,1003.5010,13701
376,1003.8500,1004.8000,1003.8126,1004.8000,7711
377,1004.6500,1005.3400,1004.5800,1004.5950,11915
378,1004.8000,1004.9700,1003.6100,1004.0100,11764
379,1003.6700,1004.2650,1003.2550,1003.5300,12619
380,1003.6250,1003.7100,1002.8218,1002.9200,20750
381,1002.8500,1004.7100,1002.7800,1004.2200,22664
382,1003.9600,1004.5100,1003.8400,1004.0000,21281
383,1004.1179,1004.1900,1002.9900,1002.9900,16089
384,1003.0300,1003.8200,1002.8100,1003.4990,12611
385,1003.8350,1004.5000,1003.4450,1004.4200,11480
386,1004.3400,1004.8100,1004.1600,1004.8100,14603
387,1004.9800,1005.3700,1004.7600,1005.2800,16821
388,1005.3641,1005.4200,1004.3000,1004.4100,15024
389,1004.3900,1004.9100,1004.3400,1004.7200,19204
390,1004.8800,1005.3500,1002.7600,1003.0000,182820
0,1005.9500,1005.9500,1005.9200,1005.9200,41965
1,1005.8100,1006.5600,1005.0600,1005.5900,28046
2,1005.7300,1005.8400,1004.0000,1004.6949,39871
3,1004.8900,1005.9099,1004.3000,1005.1500,16645
4,1005.3500,1007.1900,1005.1400,1007.1000,27578
5,1006.9250,1007.1300,1005.2500,1006.0200,19693
6,1006.0200,1009.3400,1006.0200,1008.6300,21931
7,1008.6500,1009.2300,1006.9800,1008.2900,27468
8,1008.0500,1008.4500,1007.1350,1007.2796,20425
9,1007.1200,1008.1781,1007.1200,1007.6868,20078
