FLR,Fluor Corp.,Industrials,6,Construction & Engineering,6705281778,1497986
a1497274200,46.65,46.66,46.65,46.66,23211
1,46.7151,46.74,46.63,46.66,6722
2,46.71,46.74,46.7,46.71,1800
3,46.78,46.8499,46.7036,46.7036,9232
4,46.87,46.93,46.6,46.795,23708
5,46.81,46.84,46.81,46.835,300
6,46.67,46.82,46.65,46.82,5300
7,46.74,46.74,46.67,46.708,619
8,46.92,46.95,46.75,46.75,5736
9,46.9,46.99,46.82,46.99,6070
10,46.89,46.89,46.89,46.89,100
11,46.72,46.935,46.72,46.9316,5663
12,46.804,46.82,46.68,46.69,5135
13,46.716,46.87,46.716,46.82,3470
14,46.735,46.735,46.7,46.72,1466
15,46.82,46.82,46.76,46.76,1836
16,46.75,46.85,46.75,46.805,2750
17,46.79,46.83,46.64,46.76,33549
18,46.74,46.77,46.7252,46.77,1600
19,46.85,46.85,46.711,46.711,4136
20,46.91,46.91,46.81,46.87,629
21,46.86,46.88,46.79,46.88,13740
22,46.92,46.97,46.84,46.85,12750
23,46.925,46.99,46.91,46.96,3400
24,46.88,46.91,46.88,46.9,2400
25,46.97,46.97,46.9,46.91,4850
26,47.131,47.131,46.99,46.99,10263
27,46.94,47.11,46.94,47.11,5470
28,47,47,46.85,46.9,9356
29,46.98,47.021,46.96,47.0199,12916
30,46.93,46.95,46.91,46.93,7754
31,46.955,46.96,46.95,46.95,1400
32,46.82,46.99,46.82,46.97,15358
33,46.75,46.84,46.74,46.82,7300
34,46.76,46.76,46.71,46.73,4900
35,46.82,46.825,46.79,46.79,2806
36,46.92,46.94,46.82,46.82,1300
37,47.04,47.04,46.9,46.99,14573
38,47.1,47.11,47.05,47.06,1600
39,47.1275,47.15,47.11,47.12,3914
40,47.1,47.15,47.06,47.095,5248
41,47.14,47.17,47.1,47.12,4398
42,47.15,47.17,47.11,47.15,3950
43,47.125,47.18,47.1,47.11,5114
44,47.04,47.125,47.04,47.125,7400
45,47.19,47.21,47.03,47.03,11863
46,47.145,47.165,47.13,47.165,1800
47,47.2057,47.24,47.17,47.17,4409
48,47.16,47.25,47.13,47.23,11124
49,47.2,47.2,47.15,47.15,1795
50,47.2,47.2,47.18,47.19,1900
51,47.23,47.24,47.19,47.23,2400
52,47.25,47.33,47.22,47.235,9490
53,47.2,47.24,47.19,47.24,6332
54,47.35,47.35,47.24,47.24,4895
55,47.28,47.325,47.26,47.325,2700
56,47.37,47.38,47.305,47.33,7954
57,47.26,47.34,47.26,47.34,5273
58,47.245,47.3,47.245,47.28,6418
59,47.24,47.25,47.22,47.22,2200
60,47.34,47.34,47.25,47.25,4550
61,47.2895,47.315,47.25,47.29,3656
62,47.33,47.34,47.2771,47.2771,1100
63,47.31,47.32,47.29,47.32,2400
64,47.28,47.295,47.27,47.295,4200
65,47.2787,47.29,47.21,47.275,4900
66,47.32,47.32,47.27,47.31,600
67,47.34,47.35,47.28,47.32,5879
68,47.31,47.36,47.31,47.33,5500
69,47.258,47.34,47.25,47.325,6600
70,47.31,47.31,47.26,47.265,1400
71,47.39,47.39,47.31,47.31,2182
72,47.35,47.38,47.35,47.37,2740
73,47.335,47.39,47.32,47.39,2500
74,47.31,47.355,47.29,47.355,4220
75,47.35,47.35,47.31,47.33,8647
76,47.34,47.36,47.32,47.35,4702
77,47.365,47.37,47.36,47.36,1184
78,47.35,47.36,47.33,47.36,8982
79,47.32,47.359,47.3099,47.34,5900
80,47.35,47.35,47.31,47.31,1500
81,47.31,47.35,47.3,47.34,1900
82,47.3389,47.36,47.31,47.325,9271
83,47.34,47.37,47.34,47.35,2144
84,47.375,47.41,47.36,47.36,2100
85,47.43,47.43,47.37,47.38,3100
86,47.3575,47.46,47.3575,47.45,2580
87,47.31,47.33,47.3,47.33,2000
88,47.36,47.36,47.3,47.33,3000
89,47.39,47.39,47.36,47.36,700
90,47.42,47.43,47.41,47.42,800
91,47.45,47.45,47.41,47.41,2000
92,47.428,47.43,47.41,47.43,4000
93,47.41,47.45,47.41,47.44,2100
94,47.34,47.385,47.32,47.38,4300
95,47.37,47.37,47.35,47.36,386
96,47.37,47.3799,47.35,47.36,5707
97,47.35,47.36,47.35,47.36,1290
98,47.3,47.36,47.3,47.35,4201
99,47.27,47.28,47.21,47.28,5400
100,47.19,47.241,47.16,47.241,18450
101,47.205,47.26,47.2,47.21,3000
102,47.175,47.21,47.16,47.21,2300
103,47.05,47.155,47.05,47.15,4612
104,46.95,47.06,46.95,47.04,8292
105,46.87,46.94,46.87,46.94,9100
106,46.85,46.87,46.84,46.87,19421
107,46.88,46.88,46.82,46.845,9056
108,46.88,46.895,46.88,46.89,1500
109,46.74,46.87,46.71,46.87,5125
110,46.75,46.78,46.745,46.745,4357
111,46.77,46.77,46.73,46.77,1528
112,46.73,46.74,46.69,46.74,1892
113,46.77,46.77,46.71,46.72,5272
114,46.74,46.77,46.74,46.77,1400
115,46.7,46.71,46.7,46.71,1700
116,46.7,46.73,46.7,46.7,3600
117,46.7636,46.7636,46.715,46.715,700
118,46.72,46.72,46.71,46.72,800
119,46.66,46.69,46.66,46.68,1645
120,46.64,46.66,46.61,46.66,4875
121,46.66,46.67,46.63,46.63,3900
122,46.69,46.7,46.67,46.68,4300
123,46.68,46.7,46.68,46.7,900
124,46.65,46.69,46.64,46.69,2017
125,46.62,46.64,46.62,46.64,3361
126,46.57,46.65,46.57,46.635,3471
127,46.56,46.59,46.56,46.59,3150
128,46.56,46.56,46.55,46.56,1165
129,46.54,46.58,46.53,46.57,1600
130,46.54,46.57,46.535,46.54,2500
131,46.475,46.54,46.475,46.54,3616
132,46.52,46.52,46.49,46.49,2071
133,46.5699,46.57,46.525,46.53,2200
134,46.54,46.57,46.54,46.57,4978
135,46.46,46.53,46.46,46.53,400
136,46.51,46.51,46.47,46.49,1776
137,46.56,46.56,46.53,46.53,2300
138,46.55,46.56,46.54,46.56,1300
139,46.52,46.53,46.52,46.52,2600
140,46.5,46.52,46.5,46.52,500
141,46.47,46.51,46.47,46.47,1700
142,46.44,46.47,46.44,46.47,200
143,46.42,46.46,46.42,46.45,3870
144,46.4,46.4,46.39,46.39,1100
145,46.39,46.41,46.39,46.4,1600
146,46.4919,46.4919,46.38,46.38,5115
147,46.47,46.4911,46.47,46.4911,2100
148,46.44,46.48,46.44,46.48,2724
149,46.45,46.46,46.44,46.44,1401
150,46.42,46.45,46.4,46.45,2524
151,46.35,46.42,46.35,46.42,1500
152,46.36,46.36,46.35,46.35,800
153,46.38,46.38,46.37,46.37,1000
154,46.365,46.365,46.32,46.36,2000
155,46.35,46.36,46.35,46.36,300
156,46.34,46.35,46.34,46.34,800
157,46.32,46.32,46.31,46.32,800
158,46.34,46.35,46.32,46.32,2500
159,46.4,46.4,46.36,46.36,900
