MTB,M&T Bank Corp.,Financials,4,Regional Banks,25666092175,689490
a1497274200,163.5,163.5,163.5,163.5,9452
1,163.455,163.56,163.23,163.36,2300
2,163.36,163.77,163.26,163.26,59664
3,163.24,163.505,163.2,163.31,500
4,163.2655,163.68,163.22,163.22,2500
5,162.92,163.27,162.92,163.27,500
6,163.23,163.45,162.81,163.23,1900
7,163.16,163.41,163.08,163.35,1500
8,162.9401,162.9401,162.9401,162.9401,200
9,162.31,162.94,162.31,162.94,1300
10,162.945,163.6,162.62,162.71,3538
11,162.98,162.98,162.975,162.975,222
12,162.81,163.1475,162.81,163.1475,1851
13,162.47,162.84,162.47,162.82,1300
14,162.47,162.66,162.4,162.66,991
15,162.69,162.69,162.09,162.39,7872
16,162.205,162.205,162.205,162.205,100
17,162.32,162.65,162.32,162.45,700
18,162.495,162.63,162.32,162.33,1212
19,162.63,162.72,162.475,162.475,800
20,162.8,162.82,162.72,162.72,1941
21,163.07,163.07,162.79,162.85,322
22,163.12,163.12,162.79,162.8,1600
23,162.74,163.15,162.74,163.14,1200
25,162.63,162.99,162.63,162.91,2500
26,162.88,162.88,162.88,162.88,100
28,162.665,162.67,162.665,162.67,982
30,162.5584,162.5584,162.41,162.49,700
31,162.63,162.63,162.63,162.63,200
32,162.68,162.72,162.56,162.7,1635
33,162.46,162.59,162.43,162.59,2200
34,162.48,162.55,162.48,162.48,1257
35,162.505,162.65,162.505,162.6,500
36,163.07,163.07,162.49,162.49,6200
37,162.8,162.97,162.62,162.805,3900
38,162.93,163.11,162.8,162.81,8000
39,162.965,162.965,162.87,162.87,400
40,162.79,163.18,162.79,162.875,1800
41,163.13,163.13,162.96,162.96,600
42,163.04,163.25,163,163.21,1700
43,163.03,163.03,162.96,163,1174
44,162.81,163.12,162.79,163.06,1400
45,162.94,163.23,162.9245,162.9245,2706
46,163.08,163.18,162.94,162.94,700
47,163.05,163.33,163.05,163.28,1300
48,162.94,163.05,162.94,163.05,800
49,163.07,163.25,163.03,163.2,1241
50,163.36,163.36,163.13,163.24,800
51,163.36,163.36,163.36,163.36,300
52,163.25,163.38,163.07,163.18,1500
53,163.08,163.18,162.83,163.18,2764
54,163.25,163.25,162.95,163.07,1010
55,163.37,163.37,163.23,163.23,3500
56,163.16,163.27,163.16,163.27,1600
57,163.14,163.14,163.14,163.14,200
58,162.97,163.11,162.97,163.11,900
59,162.97,163.14,162.97,162.97,1800
60,163.38,163.38,163.12,163.14,2600
61,163.245,163.47,163.2,163.47,8600
62,163.36,163.36,163.3,163.36,600
63,163.38,163.39,163.14,163.39,2700
64,163.245,163.2925,163.245,163.25,600
65,163.27,163.35,163.16,163.2,11322
66,163.29,163.34,163.15,163.3,4574
67,163.28,163.28,163.17,163.21,2300
68,163.14,163.24,163.1,163.24,1632
69,163.1,163.125,163.04,163.125,1405
70,163.06,163.19,162.94,163.19,1000
71,163.04,163.12,162.96,163.11,1900
72,163.195,163.23,163.025,163.06,14400
73,163.215,163.215,163.215,163.215,100
74,162.87,163.1,162.87,163.1,1800
75,163.02,163.02,163,163,800
76,163.05,163.05,163,163.05,300
77,163.05,163.08,163.01,163.06,1900
78,163.1,163.1,163.1,163.1,300
79,162.915,163.11,162.89,163.11,800
80,163.06,163.11,162.93,162.99,3426
81,162.94,162.96,162.8,162.95,1100
82,162.975,163.07,162.975,162.99,700
83,163.04,163.06,163.04,163.06,300
84,163.09,163.09,163.06,163.06,1100
85,163.08,163.08,163.08,163.08,100
86,163.18,163.18,163.16,163.16,400
87,163.1,163.21,163.06,163.06,1100
88,163.21,163.32,163.03,163.03,9262
89,163.405,163.45,163.255,163.255,2885
90,163.535,163.55,163.45,163.45,2460
91,163.615,163.67,163.47,163.58,1800
92,163.9,163.96,163.69,163.69,900
93,163.66,163.82,163.595,163.82,2437
94,163.46,163.665,163.46,163.665,1200
95,163.48,163.49,163.41,163.49,1400
97,163.46,163.47,163.395,163.405,600
98,163.24,163.33,163.19,163.33,1800
99,163.23,163.23,163.23,163.23,700
100,163.31,163.37,163.225,163.27,1900
101,163.53,163.53,163.35,163.35,2721
102,163.58,163.58,163.5,163.5,200
104,163.38,163.54,163.3,163.38,3529
105,163.475,163.57,163.45,163.45,700
106,163.335,163.465,163.27,163.465,7068
107,163.11,163.33,163.09,163.33,3000
108,163.15,163.31,163.135,163.22,2826
109,162.9,163.14,162.9,163.14,1048
110,163.12,163.13,162.99,162.99,800
111,162.95,163.04,162.93,163.04,800
112,162.93,162.93,162.82,162.83,1200
113,162.95,162.98,162.9,162.93,2300
114,162.74,162.875,162.63,162.875,2800
115,162.73,162.78,162.62,162.78,700
116,162.76,162.89,162.73,162.82,2497
117,162.63,162.76,162.63,162.76,900
118,162.5,162.62,162.5,162.62,1662
119,162.47,162.48,162.44,162.47,1000
120,162.5,162.54,162.38,162.39,1200
122,162.62,162.72,162.61,162.67,1100
123,162.605,162.73,162.56,162.73,1000
124,162.62,162.64,162.49,162.57,1600
125,162.48,162.48,162.48,162.48,100
126,162.46,162.46,162.37,162.38,800
127,162.29,162.33,162.27,162.33,1400
128,162.16,162.245,162.16,162.21,300
129,162.23,162.23,162.1,162.15,800
130,162.175,162.41,162.15,162.23,5300
131,161.99,162.12,161.99,162.12,400
132,162.12,162.12,162.05,162.05,400
133,161.94,161.97,161.94,161.97,600
134,161.97,162.01,161.92,162.01,400
135,162.02,162.02,161.96,161.96,300
136,161.84,161.93,161.84,161.93,400
137,162.08,162.08,162.07,162.07,1219
138,161.86,161.86,161.86,161.86,178
139,162.26,162.26,162.13,162.13,1164
140,162.23,162.23,162.11,162.17,2400
141,162.21,162.21,162.2,162.2,300
142,162.17,162.17,162.11,162.16,420
143,162.33,162.46,162.255,162.29,2995
144,162.325,162.325,162.325,162.325,200
145,162.31,162.4,162.31,162.39,1300
146,162.33,162.33,162.25,162.25,400
147,162.75,162.75,162.49,162.49,3703
148,162.71,162.81,162.71,162.74,800
149,162.59,162.78,162.58,162.78,1800
150,162.93,162.93,162.65,162.71,1553
151,162.735,162.81,162.68,162.81,600
152,162.68,162.69,162.6,162.6,700
153,162.7,162.7,162.5,162.66,1600
154,162.66,162.66,162.4,162.49,1432
155,162.7,162.7,162.66,162.66,800
156,162.67,162.76,162.67,162.69,1600
157,162.71,162.805,162.71,162.805,300
158,162.58,162.76,162.58,162.73,600
159,162.5,162.66,162.5,162.53,1838
160,162.65,162.66,162.62,162.62,500
162,162.78,162.78,162.66,162.73,1100
163,162.68,162.78,162.68,162.78,200
164,162.82,162.84,162.82,162.83,321
165,163.04,163.04,163.02,163.02,400
166,163.04,163.04,163.03,163.03,600
167,163.08,163.08,163.04,163.04,500
168,162.97,163.01,162.89,163,1770
169,163.05,163.05,162.91,162.91,400
171,163.05,163.05,162.93,162.98,800
172,163.14,163.18,163.06,163.06,4740
173,162.885,163.06,162.85,163.06,2900
174,162.85,162.85,162.85,162.85,400
175,162.76,162.85,162.76,162.85,400
176,162.71,162.71,162.71,162.71,100
178,162.82,162.86,162.77,162.77,1325
179,162.85,162.85,162.85,162.85,100
180,162.86,163.01,162.86,163.01,700
181,162.82,162.82,162.82,162.82,300
182,163.14,163.14,162.95,162.95,702
183,162.94,163.13,162.94,163.13,900
184,163.07,163.07,163.07,163.07,100
185,162.94,163.06,162.94,162.94,600
186,162.92,163.06,162.92,162.96,700
187,162.89,162.89,162.86,162.86,500
188,162.8,162.81,162.8,162.81,300
