FDX,FedEx Corporation,Industrials,6,Air Freight & Logistics,48568813970,2082065
a1492608660,185.2,185.41,184.9,185.14,31111
1,185.43,185.49,184.87,184.87,1986
2,185.47,185.49,185.4,185.44,1200
3,185.5,185.5,185.29,185.39,2545
4,185.43,185.5,185.232,185.45,6400
5,185.46,185.66,185.321,185.48,6239
6,185.41,185.51,185.33,185.47,3404
7,185.33,185.52,185.25,185.45,6600
8,185.45,185.45,185.355,185.355,200
9,185.4149,185.45,185.17,185.4,14052
10,185.3499,185.39,185.28,185.39,3300
11,185.14,185.34,185.14,185.23,2517
12,185.2301,185.32,185.2,185.21,3294
13,185.32,185.32,185.12,185.3199,5855
14,185.43,185.43,185.2309,185.2899,5200
15,185.41,185.42,185.4,185.42,700
16,185.34,185.39,185.21,185.29,4000
17,185.4,185.4,185.3263,185.3599,682
18,185.4,185.4,185.33,185.38,3893
19,185.47,185.48,185.38,185.39,4713
20,185.7,185.7,185.4,185.41,4147
21,185.76,185.76,185.74,185.74,400
22,185.74,185.78,185.68,185.69,6228
23,185.689,185.78,185.68,185.74,4015
24,185.99,185.99,185.67,185.67,9031
25,185.8639,186.07,185.85,185.96,4883
26,185.945,185.98,185.9,185.92,870
27,185.91,185.98,185.91,185.955,2800
28,186,186,185.9,185.96,1495
29,185.78,186.03,185.76,186,7494
30,185.99,185.99,185.81,185.86,2941
31,185.94,185.94,185.89,185.92,800
32,185.885,185.94,185.885,185.886,1008
33,185.76,185.905,185.753,185.905,4415
34,185.8,185.81,185.68,185.76,2903
35,185.6212,185.76,185.53,185.76,1900
36,185.53,185.56,185.53,185.56,600
37,185.41,185.4759,185.41,185.46,600
38,185.42,185.4659,185.41,185.41,421
39,185.4005,185.47,185.38,185.42,1273
40,185.31,185.36,185.24,185.36,1541
41,185.5,185.5,185.255,185.32,4467
42,185.53,185.53,185.43,185.47,1801
43,185.4565,185.4565,185.4565,185.4565,125
44,185.42,185.51,185.33,185.44,5320
45,185.27,185.43,185.27,185.41,2700
46,185.2455,185.27,185.23,185.27,1000
47,185.25,185.25,185.21,185.25,1100
48,185.36,185.36,185.2,185.21,2962
49,185.36,185.36,185.36,185.36,360
50,185.29,185.37,185.29,185.37,2100
51,185.28,185.33,185.28,185.28,500
52,185.17,185.29,185.17,185.2836,1094
53,185.15,185.21,185.1,185.1,900
54,185.355,185.355,185.14,185.14,1730
55,185.349,185.349,185.23,185.23,517
56,185.445,185.52,185.35,185.35,2100
57,185.53,185.53,185.5,185.51,300
58,185.36,185.52,185.36,185.47,3275
59,185.36,185.36,185.31,185.31,401
60,185.31,185.3562,185.24,185.3562,1055
61,185.2,185.27,185.13,185.244,1000
62,185.22,185.27,185.145,185.145,1401
63,185.25,185.33,185.23,185.23,1900
64,185.325,185.325,185.25,185.25,500
65,185.38,185.38,185.35,185.35,300
66,185.2862,185.38,185.27,185.36,2315
67,185.25,185.3,185.16,185.28,3226
68,185.38,185.38,185.25,185.25,1200
69,185.34,185.38,185.261,185.32,2185
70,185.3335,185.35,185.32,185.34,600
71,185.315,185.3499,185.27,185.3499,2300
72,185.315,185.34,185.27,185.28,6900
73,185.4,185.42,185.35,185.35,7685
74,185.43,185.5,185.39,185.42,13089
75,185.285,185.43,185.25,185.43,3800
76,185.3506,185.41,185.315,185.315,3200
77,185.36,185.43,185.36,185.42,1400
78,185.42,185.42,185.33,185.34,600
79,185.24,185.46,185.24,185.38,4500
80,185.4,185.43,185.18,185.2,4000
81,185.51,185.51,185.346,185.346,1823
83,185.42,185.51,185.42,185.49,2750
84,185.46,185.46,185.41,185.45,700
85,185.43,185.46,185.35,185.435,5877
86,185.47,185.47,185.41,185.42,3071
87,185.53,185.56,185.48,185.48,1600
88,185.5975,185.62,185.49,185.53,4700
89,185.66,185.68,185.56,185.595,7150
90,185.63,185.67,185.55,185.61,2503
91,185.46,185.55,185.45,185.55,3645
92,185.42,185.48,185.42,185.43,1700
93,185.39,185.41,185.33,185.41,3564
94,185.38,185.39,185.3,185.37,2000
95,185.37,185.4,185.3,185.3,2742
96,185.37,185.41,185.3,185.35,2500
97,185.4,185.4,185.33,185.33,2600
98,185.41,185.42,185.35,185.37,3458
99,185.38,185.44,185.36,185.4,1900
100,185.43,185.43,185.36,185.36,200
101,185.35,185.4,185.35,185.36,3001
102,185.355,185.39,185.32,185.35,2623
103,185.43,185.48,185.33,185.33,2800
104,185.49,185.55,185.46,185.5,1700
105,185.5,185.525,185.44,185.48,3384
106,185.54,185.54,185.47,185.47,200
107,185.44,185.51,185.44,185.51,1153
108,185.43,185.5,185.43,185.5,300
109,185.46,185.53,185.46,185.52,828
110,185.555,185.555,185.46,185.46,4127
111,185.64,185.64,185.5482,185.5482,1243
112,185.57,185.61,185.56,185.6,716
113,185.61,185.61,185.5765,185.6,1536
114,185.62,185.63,185.59,185.59,600
115,185.6,185.65,185.58,185.59,1451
116,185.56,185.64,185.55,185.55,600
117,185.5,185.62,185.5,185.62,3400
118,185.62,185.64,185.54,185.54,4900
119,185.75,185.75,185.63,185.63,2100
120,185.53,185.74,185.53,185.74,2788
121,185.54,185.54,185.52,185.52,548
122,185.66,185.66,185.565,185.61,700
124,185.66,185.66,185.5801,185.6194,779
126,185.6,185.6,185.53,185.6,1775
127,185.54,185.62,185.53,185.565,1150
128,185.5468,185.5468,185.5468,185.5468,100
129,185.52,185.555,185.52,185.54,400
130,185.56,185.58,185.55,185.58,400
131,185.59,185.59,185.55,185.5772,600
132,185.5399,185.6,185.52,185.6,4300
133,185.58,185.58,185.52,185.5309,3000
134,185.6,185.6,185.6,185.6,200
135,185.5499,185.58,185.52,185.58,1100
136,185.48,185.5299,185.48,185.5299,1400
137,185.47,185.505,185.47,185.48,1011
138,185.4,185.48,185.4,185.45,5540
139,185.3799,185.41,185.31,185.39,2256
140,185.38,185.38,185.31,185.3496,600
142,185.12,185.3,185.1043,185.3,6171
143,185.1685,185.2,185.09,185.09,1625
144,185.12,185.1726,185.12,185.1726,300
145,185.1,185.2,185.1,185.2,300
146,185.055,185.14,185.04,185.14,1800
147,185.15,185.19,185.08,185.08,3711
148,185.19,185.19,185.14,185.19,1302
150,185.095,185.17,185.0806,185.15,2003
151,185.12,185.12,185.08,185.08,800
152,185.16,185.16,185.1,185.12,1028
153,185.14,185.14,185.14,185.14,100
154,184.96,185.13,184.96,185.13,2887
155,184.75,184.96,184.75,184.96,1300
156,184.72,184.7777,184.72,184.749,456
157,184.76,184.84,184.72,184.72,2666
158,184.67,184.81,184.67,184.76,2950
159,184.58,184.68,184.58,184.66,2774
160,184.52,184.61,184.37,184.61,5439
161,184.46,184.51,184.44,184.48,2150
162,184.47,184.4913,184.46,184.4913,1202
163,184.49,184.58,184.49,184.53,2500
164,184.49,184.5699,184.49,184.55,1103
165,184.72,184.72,184.52,184.55,6700
166,184.91,184.91,184.75,184.78,4430
167,184.97,184.98,184.895,184.895,1274
168,185.06,185.06,184.98,184.98,494
169,184.89,185.03,184.85,185.03,5600
170,184.804,184.88,184.804,184.83,690
171,184.98,185.01,184.815,184.82,1700
172,185.02,185.08,185.02,185.03,5002
173,185,185.09,185,185.04,900
174,184.9,184.98,184.9,184.97,1615
175,185.0675,185.0675,184.97,184.97,2800
176,185,185.02,185,185.01,1116
178,184.96,185,184.92,184.9764,2629
179,185.05,185.05,184.96,184.96,1100
180,185.06,185.06,185.05,185.05,500
181,185.11,185.13,185.09,185.1,1500
182,185.1299,185.1299,185,185.05,5800
183,185.07,185.07,185.07,185.07,100
184,185.1,185.13,185.1,185.1,600
185,185.1013,185.1013,185.1013,185.1013,100
186,185.02,185.12,185.02,185.08,1400
187,185.02,185.05,184.97,185.05,700
189,185.02,185.02,184.98,184.98,200
190,184.99,185.04,184.99,185.04,200
191,185,185.04,185,185.04,1200
192,184.9,184.96,184.89,184.96,900
193,184.87,184.9099,184.87,184.89,1514
194,184.77,184.85,184.77,184.85,1710
195,184.94,184.94,184.8,184.8,1600
196,184.92,184.96,184.92,184.96,300
199,184.9345,184.9448,184.87,184.89,1250
200,184.96,184.96,184.87,184.87,200
201,184.979,184.979,184.935,184.935,1100
202,184.84,184.97,184.84,184.97,1800
203,184.84,184.85,184.79,184.84,800
204,184.87,184.87,184.8,184.8,1500
205,184.89,184.95,184.84,184.9,1724
206,184.8,184.86,184.8,184.86,1100
207,184.76,184.76,184.74,184.75,600
208,184.77,184.8399,184.77,184.795,1000
209,184.8,184.85,184.74,184.84,2890
212,184.85,184.85,184.75,184.77,2902
213,184.72,184.8101,184.72,184.81,1200
214,184.74,184.74,184.74,184.74,120
215,184.745,184.79,184.67,184.715,1700
216,184.78,184.79,184.72,184.72,385
217,184.74,184.76,184.66,184.72,3127
218,184.731,184.78,184.731,184.736,464
219,184.7186,184.775,184.65,184.74,2006
221,184.785,184.8099,184.75,184.75,1940
222,184.7399,184.8099,184.65,184.79,3980
223,184.715,184.715,184.715,184.715,100
224,184.63,184.73,184.63,184.73,1300
225,184.685,184.72,184.6,184.63,1230
226,184.705,184.73,184.705,184.73,200
227,184.72,184.74,184.68,184.74,600
228,184.7101,184.7101,184.64,184.68,505
229,184.7,184.7399,184.65,184.65,700
230,184.71,184.7799,184.71,184.75,800
231,184.71,184.71,184.71,184.71,100
232,184.81,184.85,184.74,184.75,2800
233,184.74,184.74,184.74,184.74,200
234,184.81,184.81,184.8,184.81,300
235,184.73,184.8,184.73,184.8,500
236,184.71,184.73,184.7,184.7,400
237,184.665,184.7,184.64,184.7,1265
238,184.685,184.69,184.63,184.66,1600
239,184.61,184.66,184.61,184.66,2200
240,184.55,184.62,184.55,184.59,725
241,184.62,184.66,184.56,184.6,2600
242,184.66,184.66,184.66,184.66,100
243,184.645,184.645,184.645,184.645,100
244,184.55,184.61,184.55,184.61,1700
245,184.47,184.54,184.47,184.53,600
246,184.45,184.485,184.45,184.485,300
247,184.41,184.47,184.41,184.47,891
248,184.48,184.48,184.43,184.4346,1520
249,184.4473,184.4473,184.4473,184.4473,100
250,184.39,184.46,184.39,184.46,1000
251,184.5317,184.5317,184.44,184.44,6151
253,184.55,184.67,184.54,184.54,4410
254,184.53,184.53,184.53,184.53,100
255,184.565,184.565,184.52,184.53,300
256,184.53,184.54,184.53,184.53,300
257,184.62,184.62,184.5,184.53,3000
258,184.63,184.64,184.62,184.63,500
259,184.67,184.67,184.62,184.67,700
260,184.67,184.67,184.67,184.67,100
261,184.705,184.72,184.705,184.72,300
262,184.79,184.79,184.7539,184.78,460
263,184.8034,184.8177,184.79,184.79,1122
264,184.727,184.815,184.727,184.815,1950
265,184.65,184.76,184.65,184.76,600
266,184.59,184.61,184.55,184.58,900
267,184.67,184.67,184.62,184.66,600
268,184.7662,184.7662,184.65,184.65,575
269,184.64,184.75,184.64,184.75,900
270,184.64,184.65,184.64,184.65,200
271,184.65,184.65,184.64,184.65,644
