K,Kellogg Co.,Consumer Staples,2,Packaged Foods & Meats,25670354233,2160165
a1492608660,73.14,73.15,73.06,73.15,11739
1,73.21,73.21,73.19,73.19,800
2,73.24,73.33,73.2,73.21,7522
3,73.0401,73.2,73.035,73.2,2000
4,73.129,73.129,73.129,73.129,100
5,72.905,73.13,72.905,73.13,2200
6,73,73.03,72.99,73,409
7,72.97,73,72.94,73,500
9,72.98,72.98,72.93,72.93,780
10,72.99,73.03,72.99,73,400
12,72.95,73,72.95,73,500
13,72.91,72.95,72.91,72.95,687
14,72.89,72.91,72.87,72.9,1100
15,72.93,72.96,72.86,72.905,2441
16,72.8901,72.93,72.8901,72.93,700
17,72.89,72.89,72.86,72.89,1251
18,72.85,72.92,72.85,72.92,700
19,72.89,72.89,72.88,72.88,593
20,72.9,72.92,72.87,72.92,1225
21,72.88,72.92,72.88,72.92,700
22,72.83,72.88,72.82,72.88,3591
23,72.83,72.84,72.83,72.84,200
24,72.86,72.9,72.84,72.86,3800
25,72.86,72.88,72.84,72.86,1300
26,72.85,72.86,72.85,72.86,800
27,72.82,72.85,72.8,72.85,4421
28,72.78,72.81,72.78,72.81,2300
29,72.79,72.79,72.765,72.79,4432
30,72.74,72.82,72.73,72.79,4096
31,72.75,72.75,72.72,72.73,1720
32,72.73,72.75,72.72,72.75,2372
33,72.73,72.77,72.73,72.73,3453
34,72.78,72.78,72.74,72.75,1646
35,72.81,72.81,72.79,72.79,1200
36,72.77,72.805,72.76,72.8,1972
37,72.77,72.77,72.76,72.76,700
38,72.78,72.78,72.75,72.76,1100
39,72.75,72.77,72.75,72.77,1017
40,72.76,72.76,72.75,72.76,1100
41,72.75,72.765,72.74,72.76,2300
42,72.71,72.74,72.71,72.74,1175
43,72.7,72.7,72.7,72.7,200
45,72.72,72.72,72.71,72.71,1800
46,72.7,72.725,72.7,72.725,1431
47,72.7,72.7081,72.69,72.7081,2275
48,72.71,72.71,72.68,72.69,3300
51,72.715,72.74,72.715,72.72,2913
52,72.715,72.72,72.71,72.715,1288
53,72.74,72.74,72.73,72.73,700
54,72.745,72.76,72.74,72.74,3161
55,72.7401,72.75,72.74,72.74,856
56,72.72,72.74,72.72,72.74,1300
57,72.71,72.72,72.7,72.7,300
58,72.7,72.7,72.7,72.7,500
59,72.67,72.68,72.66,72.68,1600
60,72.67,72.6868,72.66,72.66,3400
61,72.69,72.7,72.69,72.69,900
62,72.72,72.72,72.71,72.71,600
63,72.73,72.73,72.71,72.72,2200
64,72.73,72.74,72.73,72.74,1900
65,72.77,72.77,72.7301,72.74,1630
66,72.76,72.78,72.73,72.78,3394
67,72.76,72.77,72.76,72.76,1114
68,72.77,72.78,72.76,72.76,800
69,72.76,72.77,72.75,72.77,1402
70,72.75,72.75,72.75,72.75,140
71,72.72,72.75,72.72,72.75,1100
72,72.67,72.7,72.67,72.7,800
73,72.67,72.68,72.67,72.68,1400
74,72.675,72.69,72.675,72.68,1400
75,72.69,72.69,72.68,72.68,742
76,72.73,72.73,72.7001,72.71,998
77,72.73,72.748,72.73,72.73,538
78,72.71,72.72,72.71,72.72,400
79,72.66,72.71,72.66,72.7098,2508
80,72.65,72.67,72.65,72.6612,1734
81,72.64,72.65,72.64,72.65,450
82,72.63,72.66,72.63,72.66,1800
83,72.64,72.64,72.63,72.63,950
84,72.64,72.645,72.64,72.645,800
85,72.62,72.64,72.62,72.64,1800
86,72.59,72.62,72.59,72.61,1935
87,72.57,72.59,72.57,72.59,2710
88,72.58,72.59,72.57,72.57,6000
89,72.5901,72.63,72.57,72.59,6614
90,72.53,72.59,72.53,72.59,4652
91,72.55,72.5614,72.52,72.53,3982
92,72.545,72.545,72.54,72.54,200
93,72.5485,72.5485,72.5485,72.5485,100
94,72.545,72.56,72.545,72.55,3211
95,72.52,72.54,72.52,72.54,2830
96,72.549,72.55,72.52,72.53,2700
97,72.53,72.54,72.53,72.54,600
98,72.54,72.54,72.53,72.53,447
99,72.54,72.55,72.51,72.53,2865
100,72.52,72.535,72.52,72.535,3047
101,72.5099,72.52,72.5099,72.52,1974
102,72.525,72.525,72.5,72.51,1500
103,72.51,72.53,72.51,72.52,1000
105,72.52,72.52,72.51,72.51,2189
106,72.49,72.515,72.49,72.515,2689
107,72.5,72.5,72.5,72.5,200
108,72.47,72.49,72.47,72.49,2900
109,72.545,72.56,72.475,72.48,8300
110,72.55,72.555,72.54,72.55,1200
111,72.56,72.56,72.56,72.56,100
112,72.55,72.57,72.55,72.57,1008
113,72.56,72.56,72.56,72.56,400
114,72.57,72.57,72.55,72.55,800
116,72.54,72.575,72.54,72.575,1100
117,72.5399,72.54,72.53,72.54,800
118,72.55,72.55,72.54,72.54,600
119,72.54,72.55,72.53,72.55,3750
120,72.61,72.62,72.535,72.535,2900
121,72.57,72.61,72.56,72.6,3876
122,72.59,72.6,72.58,72.58,1600
123,72.575,72.59,72.57,72.59,2000
124,72.595,72.595,72.58,72.58,800
125,72.62,72.62,72.6,72.6,1548
126,72.63,72.64,72.62,72.63,800
127,72.6,72.62,72.6,72.62,4585
128,72.62,72.62,72.6,72.6,4378
129,72.66,72.66,72.62,72.6385,1986
130,72.6583,72.66,72.65,72.66,1155
131,72.66,72.67,72.65,72.66,1779
132,72.65,72.66,72.65,72.66,1400
133,72.65,72.65,72.64,72.65,1110
134,72.63,72.66,72.63,72.66,1200
135,72.64,72.64,72.63,72.63,600
136,72.63,72.64,72.62,72.64,1009
137,72.635,72.65,72.63,72.63,1329
138,72.6399,72.65,72.6399,72.64,1856
139,72.64,72.64,72.64,72.64,200
140,72.64,72.64,72.63,72.63,700
141,72.655,72.66,72.65,72.66,500
143,72.64,72.67,72.64,72.66,3131
144,72.685,72.72,72.64,72.64,9500
145,72.67,72.7,72.67,72.68,4500
146,72.65,72.66,72.65,72.66,300
147,72.65,72.65,72.65,72.65,600
148,72.6725,72.6725,72.655,72.655,745
149,72.64,72.675,72.64,72.67,1634
150,72.635,72.6401,72.635,72.64,1117
151,72.63,72.63,72.63,72.63,930
152,72.66,72.66,72.64,72.64,887
153,72.665,72.665,72.665,72.665,100
154,72.64,72.66,72.64,72.66,1100
155,72.6,72.64,72.6,72.64,3600
156,72.64,72.64,72.61,72.61,1900
157,72.65,72.65,72.65,72.65,497
158,72.64,72.65,72.64,72.65,300
159,72.64,72.64,72.63,72.64,600
160,72.62,72.625,72.62,72.62,727
161,72.61,72.615,72.61,72.61,300
162,72.615,72.62,72.6125,72.6125,1400
163,72.62,72.62,72.62,72.62,400
164,72.62,72.63,72.62,72.625,512
165,72.64,72.64,72.625,72.625,900
166,72.645,72.66,72.645,72.66,200
167,72.65,72.66,72.65,72.65,2754
168,72.64,72.64,72.64,72.64,1032
169,72.62,72.63,72.62,72.63,800
170,72.6499,72.6499,72.62,72.62,1710
171,72.63,72.64,72.63,72.63,300
172,72.62,72.62,72.61,72.62,3000
174,72.62,72.63,72.62,72.63,2312
175,72.64,72.65,72.62,72.62,5200
176,72.64,72.64,72.63,72.635,600
177,72.63,72.64,72.63,72.64,5396
178,72.625,72.635,72.625,72.63,5045
179,72.63,72.63,72.62,72.62,2352
180,72.62,72.62,72.61,72.62,700
