CMCSA,Comcast Corp.,Consumer Discretionary,1,Cable & Satellite,180197262532,15152202
a1492608600,37.815,37.82,37.81,37.82,281786
1,37.82,37.82,37.76,37.81,26387
2,37.83,37.89,37.8,37.8103,53839
3,37.8,37.87,37.79,37.835,49224
4,37.82,37.83,37.77,37.8,35308
5,37.825,37.83,37.81,37.82,10447
6,37.85,37.86,37.83,37.83,44302
7,37.855,37.86,37.85,37.855,10186
8,37.88,37.88,37.85,37.855,25158
9,37.875,37.895,37.82,37.88,92806
10,37.84,37.87,37.83,37.87,22318
11,37.88,37.88,37.83,37.84,57696
12,37.855,37.9,37.845,37.875,41467
13,37.85,37.86,37.84,37.86,20327
14,37.88,37.88,37.835,37.84,53464
15,37.88,37.9,37.87,37.88,41573
16,37.8154,37.875,37.81,37.875,47582
17,37.83,37.83,37.8,37.81,44692
18,37.885,37.89,37.835,37.84,45783
19,37.915,37.92,37.885,37.885,36297
20,37.8767,37.92,37.865,37.915,56647
21,37.93,37.93,37.87,37.88,46422
22,37.91,37.925,37.91,37.92,35968
23,37.895,37.91,37.88,37.91,30409
24,37.865,37.91,37.86,37.9,64384
25,37.9,37.915,37.86,37.8657,32257
26,37.941,37.95,37.9,37.905,69881
27,37.96,37.96,37.94,37.94,28333
28,37.98,37.98,37.965,37.97,15923
29,37.9799,37.99,37.97,37.98,36622
30,37.97,37.9899,37.92,37.975,117402
31,37.955,37.97,37.945,37.965,18455
32,37.95,37.955,37.93,37.95,47316
33,37.975,37.99,37.945,37.95,39703
34,37.975,37.98,37.9738,37.98,7636
35,37.95,37.975,37.925,37.975,77741
36,37.925,37.955,37.92,37.9401,36488
37,37.92,37.94,37.915,37.93,26065
38,37.94,37.94,37.9145,37.9145,24085
39,37.965,37.965,37.935,37.94,37901
40,37.95,37.965,37.935,37.96,18447
41,37.905,37.945,37.895,37.945,42787
42,37.925,37.93,37.9,37.905,27758
43,37.94,37.94,37.93,37.935,3950
44,37.97,37.97,37.94,37.94,44063
45,37.945,37.97,37.92,37.97,47757
46,37.91,37.945,37.9,37.945,38242
47,37.93,37.94,37.91,37.915,19568
48,37.94,37.94,37.92,37.93,20847
49,37.95,37.95,37.93,37.93,23784
50,37.945,37.96,37.94,37.95,32895
51,37.955,37.96,37.95,37.95,17362
52,37.955,37.96,37.95,37.96,10656
53,37.905,37.96,37.9,37.95,76930
54,37.91,37.93,37.9,37.91,66513
55,37.9216,37.93,37.91,37.91,10173
56,37.89,37.94,37.89,37.93,57534
57,37.8901,37.91,37.88,37.8969,26958
58,37.91,37.92,37.89,37.89,25847
59,37.905,37.91,37.9,37.905,5516
60,37.885,37.91,37.88,37.91,28009
61,37.87,37.89,37.87,37.89,19960
62,37.82,37.875,37.81,37.875,43489
63,37.815,37.83,37.815,37.825,23283
64,37.795,37.83,37.79,37.82,32249
65,37.81,37.815,37.785,37.79,44261
66,37.805,37.83,37.8,37.81,27000
67,37.82,37.82,37.8,37.81,37798
68,37.795,37.825,37.795,37.82,30616
69,37.8,37.8,37.7944,37.795,12005
70,37.81,37.82,37.78,37.8,63972
71,37.82,37.82,37.8,37.8032,15886
72,37.795,37.82,37.79,37.82,26591
73,37.8,37.805,37.795,37.8,32539
74,37.83,37.83,37.795,37.8,28368
75,37.8399,37.84,37.82,37.825,21613
76,37.83,37.84,37.82,37.83,27174
77,37.81,37.82,37.81,37.82,2500
78,37.81,37.83,37.805,37.81,28208
79,37.805,37.81,37.79,37.81,81329
80,37.78,37.82,37.78,37.805,32523
81,37.795,37.8,37.78,37.78,20778
82,37.8,37.8,37.79,37.8,8375
83,37.775,37.8,37.77,37.8,34705
84,37.7825,37.79,37.77,37.775,42054
85,37.75,37.79,37.75,37.7825,36157
86,37.745,37.755,37.74,37.755,147865
87,37.73,37.745,37.73,37.74,21478
88,37.72,37.74,37.72,37.739,38487
89,37.76,37.77,37.71,37.72,96599
90,37.76,37.765,37.75,37.765,10283
91,37.77,37.77,37.755,37.755,16691
92,37.77,37.77,37.76,37.765,12669
93,37.745,37.77,37.74,37.77,20247
94,37.745,37.75,37.73,37.75,30003
95,37.766,37.77,37.74,37.745,28507
96,37.805,37.81,37.77,37.77,15519
97,37.83,37.84,37.8,37.81,24212
98,37.8248,37.83,37.8248,37.83,4200
99,37.81,37.83,37.81,37.83,52181
100,37.835,37.84,37.81,37.81,12845
101,37.81,37.835,37.805,37.835,47491
102,37.805,37.81,37.8,37.805,13655
103,37.805,37.81,37.791,37.805,39573
104,37.805,37.81,37.8,37.801,5518
105,37.835,37.837,37.81,37.81,30203
106,37.825,37.84,37.82,37.84,36072
107,37.8066,37.825,37.805,37.825,28352
108,37.825,37.83,37.805,37.805,24352
109,37.825,37.83,37.82,37.83,18770
110,37.825,37.83,37.82,37.82,5762
111,37.845,37.85,37.825,37.83,27365
112,37.84,37.85,37.84,37.85,2390
113,37.85,37.85,37.8436,37.845,9730
114,37.855,37.86,37.85,37.85,19036
115,37.845,37.88,37.84,37.855,47953
116,37.8,37.84,37.8,37.84,45703
117,37.83,37.84,37.8,37.8054,47039
118,37.8164,37.84,37.81,37.84,11831
119,37.82,37.82,37.81,37.82,17370
120,37.835,37.85,37.81,37.82,45240
121,37.8175,37.84,37.81,37.835,21913
122,37.815,37.82,37.81,37.81,8206
123,37.8125,37.83,37.81,37.82,43195
124,37.815,37.8299,37.81,37.82,35584
125,37.82,37.82,37.8,37.815,20189
126,37.845,37.85,37.82,37.82,49830
127,37.8368,37.8485,37.83,37.84,29695
128,37.84,37.85,37.83,37.835,67399
129,37.82,37.845,37.82,37.84,61689
130,37.83,37.84,37.825,37.83,15434
131,37.84,37.85,37.83,37.84,21232
132,37.835,37.84,37.83,37.84,9654
133,37.835,37.84,37.83,37.835,13058
134,37.85,37.855,37.835,37.84,45161
135,37.82,37.86,37.82,37.85,39397
136,37.84,37.84,37.8243,37.825,14655
137,37.8231,37.835,37.82,37.835,10273
138,37.82,37.83,37.82,37.825,2727
139,37.794,37.825,37.794,37.825,34033
140,37.795,37.8,37.78,37.795,25100
141,37.815,37.82,37.795,37.8,8466
142,37.81,37.83,37.81,37.82,23289
143,37.785,37.815,37.785,37.8144,15294
144,37.78,37.79,37.78,37.79,6751
145,37.785,37.79,37.78,37.785,22279
146,37.79,37.79,37.785,37.785,3642
147,37.79,37.79,37.78,37.79,3471
148,37.7999,37.8,37.78,37.79,22259
149,37.795,37.8,37.79,37.8,5072
150,37.7731,37.795,37.77,37.795,60933
151,37.775,37.78,37.77,37.77,16310
152,37.785,37.785,37.7725,37.7725,30740
153,37.7836,37.7899,37.77,37.78,17395
154,37.785,37.7858,37.78,37.785,1144
155,37.77,37.79,37.77,37.781,26011
156,37.7644,37.78,37.76,37.7701,75423
157,37.755,37.77,37.75,37.77,29985
158,37.77,37.77,37.76,37.76,8195
159,37.77,37.775,37.76,37.77,39150
160,37.755,37.77,37.755,37.765,13242
161,37.73,37.7568,37.73,37.7568,51904
162,37.735,37.755,37.73,37.74,94196
163,37.745,37.75,37.735,37.735,31303
164,37.76,37.76,37.74,37.74,9052
165,37.755,37.76,37.755,37.76,4200
166,37.74,37.76,37.74,37.755,29984
167,37.7169,37.74,37.71,37.74,20349
168,37.74,37.74,37.715,37.72,20762
169,37.75,37.75,37.735,37.735,22558
170,37.735,37.75,37.725,37.75,44966
171,37.72,37.74,37.71,37.73,17723
172,37.755,37.76,37.72,37.72,24698
173,37.755,37.76,37.75,37.76,8882
174,37.735,37.76,37.73,37.755,23673
175,37.73,37.75,37.73,37.74,17103
176,37.7301,37.74,37.73,37.73,6990
177,37.735,37.74,37.7301,37.74,5211
178,37.74,37.74,37.73,37.735,10510
179,37.7,37.74,37.7,37.74,24624
180,37.705,37.72,37.7,37.7099,23500
181,37.72,37.72,37.705,37.705,8693
182,37.71,37.72,37.71,37.72,9982
183,37.715,37.72,37.71,37.715,4318
184,37.72,37.72,37.71,37.72,3470
185,37.73,37.73,37.715,37.72,9199
186,37.73,37.735,37.72,37.73,28041
187,37.72,37.73,37.72,37.73,6690
