GM,General Motors,Consumer Discretionary,1,Automobile Manufacturers,52366551253,13934694
a1497533400,34.4,34.41,34.38,34.41,143189
1,34.38,34.45,34.38,34.41,27230
2,34.46,34.46,34.385,34.385,78366
3,34.56,34.61,34.48,34.48,25413
4,34.525,34.595,34.52,34.57,27010
5,34.475,34.53,34.45,34.53,40778
6,34.46,34.485,34.46,34.475,30687
7,34.43,34.47,34.385,34.46,19555
8,34.41,34.45,34.41,34.44,27144
9,34.4555,34.4555,34.4,34.41,88854
10,34.47,34.48,34.44,34.45,18865
11,34.46,34.507,34.46,34.47,24926
12,34.41,34.46,34.39,34.46,18058
13,34.44,34.481,34.4,34.4,58481
14,34.4213,34.4347,34.39,34.43,26168
15,34.42,34.4325,34.41,34.42,72932
16,34.5,34.5,34.42,34.4241,57012
17,34.48,34.51,34.4782,34.5,16070
18,34.4401,34.488,34.42,34.488,26757
19,34.4333,34.44,34.4236,34.44,10552
20,34.41,34.43,34.41,34.43,25573
21,34.43,34.43,34.39,34.41,93278
22,34.47,34.4899,34.43,34.435,41196
23,34.445,34.475,34.44,34.475,34623
24,34.44,34.455,34.43,34.44,41193
25,34.411,34.435,34.41,34.43,17273
26,34.41,34.42,34.41,34.42,22408
27,34.47,34.47,34.415,34.42,67551
28,34.4662,34.48,34.46,34.47,22602
29,34.45,34.465,34.45,34.465,11800
30,34.45,34.46,34.44,34.45,21711
31,34.44,34.46,34.44,34.45,18763
32,34.46,34.47,34.4433,34.4433,16458
33,34.47,34.48,34.451,34.46,22186
34,34.49,34.51,34.475,34.475,18310
35,34.44,34.49,34.44,34.49,4432
36,34.4575,34.46,34.44,34.45,17127
37,34.5,34.5033,34.46,34.46,41023
38,34.47,34.51,34.47,34.51,21250
39,34.46,34.47,34.45,34.47,29232
40,34.465,34.48,34.46,34.465,28105
41,34.51,34.51,34.465,34.47,17680
42,34.5,34.51,34.49,34.51,43061
43,34.495,34.51,34.49,34.495,18683
44,34.505,34.525,34.49,34.5,23620
45,34.48,34.5047,34.48,34.5,21567
46,34.461,34.4884,34.45,34.48,22666
47,34.455,34.4639,34.45,34.4639,11023
48,34.4401,34.455,34.44,34.455,47448
49,34.51,34.51,34.44,34.445,51044
50,34.5,34.5,34.49,34.5,7040
51,34.5,34.51,34.495,34.5,13469
52,34.52,34.52,34.5,34.505,13925
53,34.51,34.51,34.481,34.51,13007
54,34.5,34.5,34.48,34.5,9254
55,34.54,34.54,34.49,34.5,35134
56,34.52,34.55,34.52,34.535,14929
57,34.52,34.53,34.51,34.52,12900
58,34.5,34.52,34.49,34.52,7300
59,34.51,34.52,34.5,34.5,19031
60,34.51,34.54,34.51,34.52,9462
61,34.47,34.515,34.47,34.51,40927
62,34.475,34.48,34.46,34.47,25904
63,34.481,34.485,34.465,34.48,18795
64,34.48,34.48,34.47,34.48,6801
65,34.48,34.4835,34.47,34.4815,16953
66,34.51,34.51,34.47,34.48,47365
67,34.53,34.54,34.49,34.505,31135
68,34.54,34.54,34.51,34.53,17797
69,34.54,34.555,34.5234,34.535,13068
70,34.535,34.545,34.52,34.54,39792
71,34.53,34.54,34.52,34.53,13870
72,34.54,34.54,34.52,34.53,12900
73,34.54,34.54,34.505,34.535,13561
74,34.55,34.55,34.51,34.53,31411
75,34.52,34.56,34.52,34.55,28126
76,34.5,34.53,34.5,34.52,16635
77,34.515,34.52,34.5,34.51,21666
78,34.515,34.52,34.51,34.511,24570
79,34.505,34.515,34.49,34.515,46555
80,34.51,34.52,34.5,34.51,12938
81,34.501,34.52,34.5,34.5,88568
82,34.53,34.53,34.5,34.5,22222
83,34.535,34.54,34.52,34.525,19144
84,34.51,34.54,34.51,34.54,22849
