CSRA,CSRA Inc.,Information Technology,7,IT Consulting & Other Services,5315490499,1030931
a1497533400,32.11,32.11,32.11,32.11,7839
1,32.19,32.19,32.02,32.02,600
3,32.175,32.19,32.1356,32.19,950
4,32.15,32.23,32.15,32.23,985
6,32.18,32.18,32.15,32.16,880
7,32.16,32.16,32.16,32.16,100
8,32.16,32.16,32.14,32.16,600
9,32.17,32.17,32.17,32.17,200
10,32.14,32.17,32.14,32.17,300
11,32.2,32.2,32.17,32.18,500
12,32.12,32.2,32.12,32.2,500
14,32.12,32.12,32.12,32.12,200
15,32.1,32.11,32.1,32.1,1407
16,32.18,32.18,32.11,32.11,2660
17,32.14,32.18,32.14,32.18,500
18,32.16,32.16,32.16,32.16,100
19,32.1873,32.2,32.18,32.18,1550
20,32.2,32.2,32.18,32.18,500
21,32.19,32.19,32.19,32.19,400
22,32.16,32.16,32.16,32.16,100
24,32.18,32.21,32.18,32.19,500
25,32.21,32.21,32.19,32.19,985
26,32.21,32.22,32.17,32.21,1200
27,32.25,32.26,32.195,32.195,2500
28,32.27,32.27,32.24,32.25,800
29,32.28,32.28,32.27,32.27,300
30,32.31,32.31,32.28,32.28,900
31,32.3,32.3,32.29,32.29,300
32,32.285,32.3,32.285,32.3,500
33,32.3,32.3,32.26,32.26,800
34,32.33,32.33,32.3141,32.32,2055
35,32.28,32.33,32.28,32.31,699
36,32.27,32.3,32.25,32.28,6800
37,32.265,32.29,32.25,32.25,1000
38,32.245,32.26,32.245,32.26,1098
39,32.24,32.24,32.24,32.24,100
40,32.25,32.25,32.24,32.24,800
41,32.26,32.26,32.26,32.26,200
42,32.27,32.27,32.25,32.25,719
43,32.24,32.26,32.23,32.245,620
45,32.25,32.25,32.23,32.25,700
46,32.25,32.25,32.23,32.24,1700
47,32.27,32.27,32.22,32.23,2618
49,32.27,32.28,32.24,32.24,4698
52,32.28,32.28,32.28,32.28,100
53,32.26,32.27,32.25,32.27,1100
54,32.23,32.26,32.22,32.26,1300
55,32.25,32.25,32.23,32.23,700
56,32.22,32.24,32.22,32.23,1021
57,32.24,32.24,32.22,32.22,648
58,32.24,32.24,32.24,32.24,100
59,32.24,32.24,32.2132,32.2132,1000
60,32.25,32.25,32.24,32.24,1000
61,32.265,32.27,32.25,32.26,700
62,32.28,32.28,32.28,32.28,100
63,32.27,32.27,32.27,32.27,200
64,32.28,32.28,32.27,32.27,400
65,32.24,32.26,32.24,32.26,400
66,32.24,32.26,32.22,32.245,1850
67,32.22,32.23,32.22,32.23,300
68,32.24,32.24,32.22,32.22,1800
69,32.26,32.26,32.247,32.25,2161
70,32.27,32.27,32.255,32.26,1100
71,32.2532,32.2532,32.2532,32.2532,500
72,32.26,32.26,32.26,32.26,500
73,32.26,32.26,32.25,32.25,300
74,32.25,32.25,32.25,32.25,200
75,32.2425,32.25,32.24,32.24,2000
76,32.215,32.25,32.21,32.245,1944
77,32.195,32.21,32.195,32.21,600
79,32.2,32.2,32.19,32.19,200
80,32.205,32.21,32.2,32.2,958
81,32.19,32.19,32.19,32.19,200
82,32.2,32.2,32.2,32.2,300
83,32.2,32.2,32.1902,32.2,500
84,32.185,32.19,32.18,32.19,800
85,32.175,32.175,32.175,32.175,300
86,32.18,32.19,32.17,32.18,1700
87,32.2033,32.2033,32.18,32.18,1721
88,32.23,32.23,32.2,32.2,1200
