QCOM,QUALCOMM Inc.,Information Technology,7,Semiconductors,83335725413,11093950
a1497533400,56.57,56.63,56.4,56.42,107286
1,56.7561,56.7561,56.4,56.4,27295
2,56.75,56.81,56.7,56.77,4549
3,56.74,56.86,56.74,56.77,11122
4,56.82,56.88,56.72,56.745,11249
5,56.77,56.8799,56.7339,56.8799,18203
6,56.8,56.84,56.7401,56.7401,16171
7,56.7,56.82,56.6975,56.81,6826
8,56.73,56.73,56.66,56.7009,9097
9,56.75,56.76,56.71,56.73,10575
10,56.71,56.7802,56.705,56.75,14320
11,56.7,56.72,56.66,56.71,16773
12,56.6801,56.715,56.66,56.71,10302
13,56.72,56.72,56.655,56.685,25223
14,56.69,56.72,56.66,56.72,14541
15,56.595,56.68,56.59,56.68,26181
16,56.57,56.61,56.56,56.58,46350
17,56.585,56.62,56.5607,56.58,17221
18,56.57,56.6,56.54,56.57,29949
19,56.575,56.61,56.565,56.57,22308
20,56.64,56.64,56.565,56.57,21448
21,56.68,56.68,56.6271,56.65,17800
22,56.67,56.69,56.6501,56.68,30239
23,56.7,56.7,56.65,56.67,17900
24,56.64,56.7,56.64,56.7,17785
25,56.695,56.7,56.6401,56.65,34288
26,56.67,56.7,56.64,56.69,22443
27,56.7,56.7,56.6502,56.68,30114
28,56.71,56.71,56.66,56.7,36555
29,56.65,56.72,56.64,56.71,32353
30,56.69,56.71,56.62,56.65,41855
31,56.68,56.7,56.64,56.68,22208
32,56.69,56.7,56.67,56.6844,29188
33,56.7199,56.72,56.6701,56.6801,78965
34,56.7,56.74,56.6901,56.71,32761
35,56.715,56.73,56.69,56.71,24697
36,56.7,56.7154,56.685,56.7152,9704
37,56.705,56.72,56.689,56.7056,9333
38,56.67,56.71,56.67,56.71,18743
39,56.65,56.69,56.64,56.66,17796
40,56.67,56.7,56.66,56.66,10621
41,56.68,56.7,56.665,56.6767,9140
42,56.645,56.685,56.63,56.68,11227
43,56.64,56.65,56.63,56.65,8857
44,56.66,56.675,56.64,56.64,11035
45,56.67,56.68,56.645,56.66,7004
46,56.61,56.66,56.61,56.66,10152
47,56.66,56.68,56.61,56.62,13780
48,56.6499,56.67,56.64,56.66,10305
49,56.65,56.65,56.61,56.63,8092
50,56.6399,56.65,56.62,56.65,4036
