ROK,Rockwell Automation Inc.,Industrials,6,Electrical Components & Equipment,20558600669,887084
a1497447000,160.89,160.89,160.89,160.89,5984
5,161.16,161.17,160.81,161.02,2588
6,160.96,160.96,160.96,160.96,200
7,160.685,160.685,160.685,160.685,300
8,160.74,160.74,160.64,160.68,600
9,160.65,160.65,160.65,160.65,100
10,160.49,160.5,160.49,160.5,200
14,160.71,160.73,160.71,160.72,600
15,160.94,160.94,160.94,160.94,100
17,160.49,161,160.49,160.86,5232
18,160.545,160.62,160.46,160.53,700
19,160.48,160.55,160.48,160.55,200
21,160.495,160.495,160.495,160.495,300
22,160.38,160.38,160.38,160.38,100
24,160.56,160.57,160.423,160.43,1747
25,160.6,160.6,160.5,160.5,400
27,160.5542,160.61,160.53,160.55,888
28,160.75,160.75,160.61,160.61,500
30,160.475,160.65,160.475,160.65,658
32,160.37,160.44,160.37,160.44,1543
33,160.4,160.5,160.4,160.47,300
34,160.358,160.45,160.358,160.37,600
35,160.39,160.46,160.35,160.35,1804
36,160.4,160.455,160.4,160.445,1400
37,160.381,160.45,160.381,160.45,267
38,160.24,160.343,160.19,160.34,3300
39,160.21,160.21,160.14,160.17,610
40,160.15,160.15,160.15,160.15,200
41,160.145,160.27,160.07,160.27,800
42,160.18,160.22,160.18,160.22,1828
43,160.045,160.22,160.045,160.22,1723
44,160.12,160.14,160.05,160.09,1700
45,160.22,160.24,160.14,160.14,855
46,160.1625,160.24,160.14,160.24,1200
47,160.09,160.26,160.09,160.26,1500
48,160.22,160.26,160.121,160.18,1300
49,160.43,160.43,160.37,160.39,500
50,160.355,160.4,160.355,160.4,300
51,160.25,160.3,160.13,160.3,1572
52,160.205,160.205,160.205,160.205,700
53,160.289,160.289,160.21,160.21,822
54,160.39,160.39,160.39,160.39,100
55,160.25,160.335,160.17,160.335,1400
58,160.3215,160.3215,160.3,160.3,1043
60,160.22,160.3312,160.2,160.28,3475
61,160.4,160.45,160.32,160.32,1700
62,160.32,160.37,160.26,160.36,1800
63,160.236,160.3094,160.236,160.3094,402
64,160.13,160.16,160.13,160.16,200
65,160.21,160.3,160.17,160.22,2286
67,160.293,160.293,160.293,160.293,250
69,160.13,160.225,160.13,160.225,1000
70,160.185,160.22,160.185,160.22,200
71,160.26,160.26,160.16,160.24,1800
72,160.16,160.28,160.1,160.26,1611
73,160.05,160.17,160.04,160.15,1400
74,160.16,160.16,160.12,160.12,1300
75,160.13,160.13,160.07,160.07,300
76,160,160.15,159.89,160.02,2249
77,159.88,159.88,159.88,159.88,100
78,160.01,160.04,159.895,159.895,1100
80,159.87,160,159.87,159.97,1820
81,159.9,159.9,159.81,159.84,1000
82,159.9,159.939,159.855,159.93,900
84,159.88,159.88,159.87,159.87,300
85,159.9202,159.9202,159.88,159.88,1000
86,159.71,159.9,159.71,159.88,2200
87,159.7521,159.7521,159.64,159.64,500
88,159.73,159.74,159.7108,159.735,1500
89,159.72,159.72,159.69,159.69,1001
90,159.8,159.81,159.74,159.74,400
91,159.8075,159.83,159.8,159.8,600
92,159.83,159.88,159.76,159.84,2029
93,159.71,159.73,159.71,159.73,1799
94,159.699,159.89,159.69,159.71,5149
95,159.72,159.77,159.685,159.7,1000
96,159.73,159.73,159.7,159.7,400
97,159.65,159.68,159.65,159.68,400
98,159.62,159.69,159.53,159.53,1200
99,159.56,159.56,159.56,159.56,100
100,159.5601,159.561,159.5601,159.561,426
101,159.53,159.55,159.53,159.55,600
102,159.38,159.56,159.38,159.54,2120
103,159.37,159.42,159.34,159.345,1600
104,159.355,159.45,159.355,159.41,1634
105,159.29,159.4,159.29,159.35,1500
106,159.275,159.335,159.27,159.27,576
107,159.35,159.35,159.35,159.35,500
108,159.43,159.477,159.35,159.35,2187
109,159.35,159.43,159.35,159.4,800
110,159.33,159.33,159.2,159.33,700
111,159.32,159.36,159.32,159.36,200
112,159.35,159.39,159.301,159.301,2557
113,159.36,159.41,159.36,159.4,2120
114,159.32,159.35,159.27,159.35,1200
115,159.32,159.38,159.32,159.345,2997
116,159.26,159.29,159.26,159.28,700
117,159.24,159.284,159.23,159.23,1200
118,159.25,159.29,159.25,159.29,300
119,159.26,159.29,159.25,159.25,600
120,159.23,159.3,159.18,159.26,4500
121,159.15,159.295,159.15,159.25,1900
122,159.19,159.2,159.19,159.2,200
124,159.1513,159.235,159.11,159.235,900
125,159.15,159.15,159.15,159.15,200
126,159.18,159.18,159.18,159.18,400
127,159.22,159.22,159.18,159.22,1000
128,159.38,159.41,159.3,159.3,1160
129,159.56,159.59,159.475,159.475,726
130,159.39,159.54,159.39,159.54,1500
131,159.47,159.47,159.395,159.395,600
132,159.54,159.54,159.53,159.53,400
133,159.57,159.57,159.57,159.57,100
134,159.54,159.62,159.54,159.62,200
135,159.47,159.52,159.47,159.52,743
136,159.34,159.47,159.34,159.47,700
137,159.35,159.39,159.29,159.37,812
138,159.35,159.35,159.31,159.31,600
139,159.35,159.35,159.35,159.35,200
141,159.29,159.35,159.29,159.35,1228
142,159.3159,159.3159,159.26,159.28,464
143,159.29,159.29,159.29,159.29,200
144,159.23,159.26,159.23,159.26,200
145,159.18,159.24,159.18,159.24,600
146,159.17,159.18,159.17,159.18,300
147,159.144,159.16,159.13,159.16,1100
148,159.16,159.23,159.13,159.13,1222
149,159.09,159.12,159.05,159.12,1900
150,159.09,159.15,159.05,159.1012,1750
151,159.29,159.29,159.16,159.17,1500
153,159.32,159.32,159.31,159.31,400
154,159.24,159.29,159.23,159.28,2248
155,159.21,159.22,159.21,159.22,670
156,159.22,159.24,159.19,159.21,700
157,159.21,159.23,159.21,159.23,600
158,159.11,159.13,159.11,159.13,600
159,159.13,159.13,159.13,159.13,450
160,159.04,159.08,159.04,159.08,200
161,159.06,159.09,159.06,159.08,1300
162,159.01,159.06,158.98,159.06,700
163,158.985,159.01,158.951,159,1100
164,158.94,158.95,158.94,158.95,400
165,158.92,158.9765,158.92,158.9765,300
166,158.94,158.94,158.9,158.91,400
167,158.99,158.99,158.9,158.94,1500
168,158.97,158.995,158.965,158.965,500
169,159.03,159.03,159.03,159.03,200
170,159.095,159.095,159.095,159.095,200
171,158.99,159.15,158.96,159.15,6800
172,159.07,159.07,158.99,159.04,1000
173,159.08,159.08,159.08,159.08,100
174,158.98,159.05,158.98,159.05,900
176,158.995,159.03,158.995,159.03,400
177,159.02,159.09,159.02,159.04,1940
178,159.01,159.03,158.99,159.03,801
179,159.01,159.02,159.01,159.02,500
180,159.06,159.06,159.03,159.03,1303
181,159.02,159.02,159.02,159.02,400
182,158.89,159.09,158.89,159.09,2305
183,158.86,158.9699,158.86,158.9699,3034
184,158.84,158.84,158.84,158.84,100
185,158.825,158.825,158.81,158.82,1000
186,158.79,158.79,158.78,158.78,537
187,158.83,158.84,158.73,158.76,3361
188,158.895,158.91,158.83,158.84,2023
189,158.77,158.84,158.77,158.83,700
192,158.78,158.83,158.74,158.81,2869
193,158.821,158.87,158.78,158.78,762
196,158.82,158.95,158.82,158.95,710
199,158.8482,158.8482,158.8482,158.8482,291
200,158.935,158.935,158.87,158.87,900
201,158.95,158.95,158.925,158.925,200
202,158.93,158.93,158.93,158.93,200
203,159.019,159.019,158.97,158.97,511
205,159.02,159.02,158.985,159.02,600
206,159.24,159.24,158.97,158.97,1200
207,159.21,159.22,159.185,159.185,800
208,159.115,159.17,159.115,159.17,2300
209,159.16,159.16,159.13,159.13,200
210,159.22,159.22,159.1,159.1,1145
211,159.23,159.23,159.23,159.23,100
212,159.29,159.29,159.235,159.235,400
213,159.43,159.4399,159.38,159.4399,900
214,159.5,159.5,159.47,159.48,1000
215,159.605,159.605,159.53,159.53,300
216,159.59,159.6,159.59,159.6,400
217,159.58,159.63,159.58,159.5811,1456
218,159.47,159.55,159.47,159.54,1100
220,159.35,159.38,159.223,159.38,1000
221,159.34,159.4,159.34,159.4,200
222,159.45,159.45,159.365,159.365,508
223,159.313,159.34,159.313,159.34,600
224,159.35,159.35,159.35,159.35,100
225,159.24,159.3,159.24,159.3,924
226,159.127,159.2,159.127,159.2,500
227,159.27,159.27,159.18,159.19,1800
228,159.28,159.32,159.28,159.32,300
229,159.28,159.28,159.28,159.28,100
230,159.28,159.28,159.22,159.22,600
231,159.3,159.3,159.29,159.29,600
232,159.37,159.37,159.33,159.33,200
234,159.36,159.38,159.36,159.38,300
235,159.3475,159.41,159.33,159.375,1700
236,159.31,159.32,159.31,159.32,554
237,159.34,159.34,159.34,159.34,100
238,159.34,159.34,159.34,159.34,100
239,159.25,159.3588,159.23,159.3588,1400
241,159.18,159.25,159.18,159.2,600
242,159.3,159.3,159.21,159.21,500
243,159.34,159.34,159.34,159.34,100
245,159.33,159.33,159.31,159.31,500
246,159.19,159.26,159.15,159.26,1100
248,159.32,159.38,159.26,159.26,1300
249,159.32,159.32,159.32,159.32,100
251,159.35,159.35,159.34,159.34,600
252,159.35,159.35,159.35,159.35,100
254,159.33,159.3999,159.33,159.35,1484
255,159.36,159.36,159.36,159.36,100
256,159.38,159.38,159.38,159.38,100
259,159.36,159.36,159.3,159.345,1800
260,159.48,159.48,159.36,159.36,1182
261,159.441,159.441,159.441,159.441,100
262,159.47,159.47,159.47,159.47,232
264,159.31,159.48,159.31,159.45,2585
265,159.22,159.33,159.22,159.31,1400
267,159.17,159.22,159.16,159.22,500
269,159.44,159.44,159.215,159.26,1590
270,159.36,159.43,159.36,159.42,1000
271,159.51,159.66,159.51,159.66,600
272,159.34,159.5,159.34,159.5,500
273,159.31,159.31,159.21,159.22,300
274,159.53,159.53,159.53,159.53,100
275,159.33,159.42,159.33,159.42,400
276,159.65,159.65,159.55,159.55,763
277,159.58,159.83,159.58,159.7,2381
278,159.8,159.8,159.47,159.47,1354
279,159.83,159.83,159.83,159.83,100
280,159.65,159.78,159.65,159.68,1400
281,159.84,159.84,159.84,159.84,100
282,159.66,159.86,159.65,159.79,2500
283,159.59,159.6502,159.59,159.6502,400
284,159.6516,159.6516,159.6516,159.6516,104
285,159.75,159.75,159.7,159.7,1200
286,159.55,159.88,159.55,159.78,1900
287,159.5,159.52,159.5,159.52,1200
288,159.56,159.56,159.45,159.45,300
289,159.49,159.49,159.35,159.44,1100
290,159.55,159.55,159.44,159.44,200
291,159.53,159.53,159.53,159.53,100
292,159.505,159.525,159.505,159.525,270
293,159.255,159.48,159.255,159.48,1500
295,159.47,159.47,159.42,159.42,200
296,159.49,159.49,159.49,159.49,300
297,159.57,159.57,159.57,159.57,100
298,159.63,159.64,159.63,159.64,300
300,159.76,159.78,159.73,159.73,351
301,159.77,159.83,159.77,159.775,400
302,159.95,159.95,159.84,159.84,300
303,159.9,159.96,159.79,159.96,2100
304,159.9,159.94,159.76,159.77,2496
305,160.03,160.03,159.86,159.86,1301
306,159.64,159.9,159.63,159.9,1866
