KSU,Kansas City Southern,Industrials,6,Railroads,10904174203,1035190
a1497447000,101.96,101.96,101.96,101.96,5714
1,101.545,101.545,101.545,101.545,100
2,101.56,101.56,101.56,101.56,125
3,101.6,101.86,101.56,101.71,3425
5,101.65,101.71,101.65,101.71,500
6,101.81,101.86,101.54,101.68,6177
7,101.75,101.87,101.75,101.865,791
9,101.77,101.84,101.77,101.78,2005
10,101.78,101.85,101.69,101.795,2500
11,101.66,101.85,101.61,101.8,2208
12,101.735,101.74,101.69,101.69,600
13,101.735,101.76,101.68,101.74,600
14,101.81,101.81,101.81,101.81,300
16,101.68,101.85,101.68,101.85,2573
18,101.51,101.59,101.45,101.51,2227
19,101.42,101.56,101.42,101.54,6243
20,101.47,101.47,101.47,101.47,200
21,101.32,101.465,101.32,101.42,3000
22,101.455,101.455,101.35,101.35,900
23,101.42,101.42,101.42,101.42,100
24,101.435,101.56,101.435,101.47,3623
25,101.3,101.42,101.22,101.415,6700
26,101.36,101.41,101.36,101.38,850
27,101.32,101.41,101.32,101.41,730
28,101.37,101.39,101.3,101.39,3100
29,101.31,101.37,101.245,101.33,3770
30,101.27,101.34,101.19,101.34,500
31,101.285,101.29,101.24,101.24,425
32,101.31,101.31,101.205,101.295,1734
33,101.21,101.31,101.21,101.31,2608
34,101.21,101.22,101.1375,101.22,2372
35,101.16,101.21,101.16,101.16,1800
36,101.16,101.22,101.16,101.205,4681
37,101.19,101.2,101.133,101.16,2800
38,101.1,101.2,101.1,101.19,2400
39,101.05,101.13,101.05,101.1,2101
40,100.855,101.04,100.82,101.04,17058
41,100.8152,100.89,100.71,100.89,6000
42,100.9,100.9,100.82,100.83,3902
43,100.925,100.94,100.9,100.9,1172
44,100.97,101,100.925,100.925,1500
45,101.06,101.06,101.01,101.01,1200
46,101.11,101.12,101.04,101.11,2386
47,101.29,101.29,101.13,101.13,1000
48,101.33,101.33,101.33,101.33,384
49,101.37,101.37,101.35,101.35,600
50,101.305,101.32,101.305,101.31,1673
