PDCO,Patterson Companies,Health Care,5,Health Care Supplies,4578295255,1227316
a1497447000,46.55,46.55,46.55,46.55,8830
1,46.71,46.71,46.55,46.55,2950
3,46.85,46.85,46.67,46.67,1444
4,46.78,46.78,46.75,46.77,500
5,46.74,46.74,46.6225,46.6225,600
6,46.86,46.91,46.7,46.7,3400
7,46.82,46.82,46.815,46.815,200
8,46.75,46.82,46.73,46.79,1400
9,46.77,46.77,46.77,46.77,200
10,46.72,46.72,46.72,46.72,100
11,46.79,46.8,46.78,46.79,900
12,46.78,46.78,46.72,46.74,1600
13,46.78,46.78,46.77,46.78,330
14,46.79,46.85,46.79,46.79,1100
15,46.77,46.77,46.77,46.77,400
16,46.76,46.795,46.76,46.795,200
17,46.77,46.77,46.77,46.77,127
18,46.82,46.83,46.79,46.81,1420
19,46.84,46.84,46.82,46.82,600
20,46.868,46.868,46.868,46.868,113
21,46.83,46.86,46.83,46.86,200
23,46.77,46.84,46.77,46.84,800
24,46.82,46.82,46.78,46.78,800
25,46.8,46.8,46.8,46.8,100
26,46.81,46.81,46.8,46.8,200
27,46.82,46.86,46.81,46.81,550
28,46.8,46.82,46.77,46.82,1821
30,46.8,46.81,46.8,46.81,700
31,46.73,46.78,46.73,46.78,400
32,46.7503,46.7503,46.7503,46.7503,127
33,46.745,46.76,46.74,46.75,2900
34,46.68,46.73,46.65,46.73,1200
35,46.7,46.71,46.66,46.66,3700
36,46.75,46.77,46.71,46.71,1600
37,46.75,46.77,46.74,46.77,800
38,46.73,46.73,46.71,46.71,400
39,46.74,46.74,46.69,46.72,32898
40,46.715,46.72,46.7,46.72,800
41,46.66,46.71,46.65,46.71,2500
42,46.68,46.68,46.67,46.67,800
43,46.66,46.67,46.66,46.67,700
44,46.67,46.67,46.64,46.67,500
45,46.65,46.65,46.65,46.65,300
46,46.61,46.63,46.61,46.63,834
47,46.6,46.6,46.6,46.6,200
48,46.65,46.65,46.63,46.63,700
49,46.69,46.69,46.64,46.65,10200
