AEE,Ameren Corp,Utilities,11,Multi-Utilities,13733228802,1606224
a1497533460,56.41,56.41,56.41,56.41,11637
1,56.35,56.35,56.35,56.35,100
2,56.38,56.39,56.38,56.39,700
3,56.48,56.48,56.39,56.39,3230
4,56.4705,56.48,56.4705,56.48,616
5,56.44,56.44,56.44,56.44,100
7,56.41,56.41,56.355,56.355,410
8,56.38,56.41,56.36,56.41,800
9,56.35,56.43,56.3375,56.43,14600
10,56.4175,56.44,56.41,56.43,840
11,56.53,56.53,56.45,56.45,600
12,56.49,56.5,56.48,56.48,700
13,56.5,56.5,56.48,56.5,700
14,56.52,56.55,56.47,56.47,3140
15,56.55,56.55,56.4847,56.4847,906
16,56.63,56.63,56.56,56.56,3200
17,56.59,56.62,56.59,56.62,400
18,56.55,56.62,56.55,56.62,800
19,56.6,56.6,56.57,56.6,500
20,56.51,56.57,56.51,56.57,469
21,56.51,56.51,56.49,56.49,1000
22,56.5,56.515,56.49,56.51,800
23,56.46,56.49,56.43,56.49,2300
24,56.47,56.47,56.47,56.47,100
25,56.49,56.49,56.48,56.48,500
26,56.46,56.4665,56.46,56.4665,300
27,56.43,56.46,56.43,56.43,3176
28,56.39,56.39,56.37,56.37,200
29,56.37,56.37,56.36,56.36,400
30,56.44,56.44,56.38,56.38,1074
31,56.45,56.45,56.42,56.45,500
32,56.3841,56.44,56.3841,56.43,1800
33,56.42,56.42,56.4,56.4,2866
34,56.39,56.4,56.37,56.4,636
35,56.3965,56.4,56.39,56.4,900
36,56.41,56.44,56.41,56.42,2100
37,56.42,56.42,56.41,56.41,500
38,56.37,56.41,56.37,56.41,1600
39,56.39,56.4,56.37,56.37,300
40,56.36,56.39,56.35,56.37,2000
41,56.35,56.35,56.35,56.35,100
42,56.38,56.38,56.35,56.35,1100
43,56.37,56.3776,56.37,56.3776,300
44,56.33,56.37,56.33,56.3667,4229
45,56.28,56.3,56.28,56.3,700
46,56.3,56.31,56.29,56.29,1500
47,56.29,56.31,56.285,56.29,2401
48,56.29,56.3,56.28,56.3,1927
49,56.31,56.31,56.29,56.29,200
50,56.28,56.32,56.275,56.31,1907
51,56.27,56.28,56.27,56.27,1300
52,56.3284,56.35,56.31,56.31,3034
53,56.35,56.36,56.34,56.34,1442
54,56.34,56.35,56.34,56.35,900
55,56.27,56.33,56.27,56.33,2085
56,56.23,56.27,56.23,56.27,2000
57,56.27,56.27,56.24,56.24,1700
58,56.285,56.3,56.285,56.29,1200
59,56.27,56.28,56.25,56.28,1890
60,56.275,56.275,56.25,56.25,1368
61,56.27,56.27,56.27,56.27,300
62,56.28,56.28,56.26,56.26,1210
63,56.2532,56.28,56.24,56.27,2200
64,56.26,56.26,56.26,56.26,531
65,56.285,56.285,56.27,56.27,1000
66,56.2967,56.305,56.29,56.29,600
67,56.3244,56.34,56.31,56.31,1800
68,56.3,56.3,56.3,56.3,600
69,56.28,56.29,56.28,56.29,300
70,56.3,56.3,56.3,56.3,700
71,56.315,56.325,56.3099,56.3099,1268
72,56.32,56.33,56.31,56.33,500
73,56.36,56.36,56.33,56.33,800
74,56.375,56.375,56.37,56.37,300
75,56.41,56.41,56.38,56.39,2200
76,56.4,56.41,56.39,56.39,400
77,56.34,56.41,56.34,56.41,900
78,56.36,56.37,56.35,56.35,2800
79,56.37,56.37,56.35,56.36,1200
80,56.37,56.39,56.36,56.36,1400
81,56.38,56.38,56.38,56.38,400
82,56.43,56.43,56.4,56.4,1600
83,56.44,56.44,56.41,56.42,1267
84,56.47,56.47,56.45,56.45,2402
85,56.46,56.46,56.45,56.45,600
86,56.48,56.48,56.47,56.47,200
87,56.47,56.48,56.47,56.48,598
88,56.47,56.4897,56.47,56.4897,585
89,56.49,56.49,56.47,56.47,900
90,56.45,56.48,56.45,56.48,400
91,56.43,56.45,56.43,56.44,400
92,56.44,56.45,56.43,56.45,1074
93,56.44,56.45,56.44,56.45,300
94,56.45,56.45,56.44,56.44,1900
95,56.45,56.45,56.44,56.445,800
96,56.46,56.46,56.455,56.46,343
97,56.45,56.46,56.45,56.46,300
98,56.47,56.48,56.465,56.47,1100
99,56.51,56.51,56.485,56.49,300
100,56.53,56.53,56.52,56.52,900
101,56.5,56.52,56.5,56.52,1401
102,56.5,56.5,56.491,56.491,500
103,56.5,56.51,56.49,56.495,1775
104,56.5,56.5,56.49,56.49,300
105,56.51,56.52,56.51,56.52,1100
106,56.5,56.51,56.49,56.51,1500
107,56.51,56.51,56.51,56.51,100
108,56.51,56.52,56.51,56.52,928
109,56.505,56.515,56.5001,56.51,1001
110,56.49,56.5,56.49,56.5,1100
111,56.49,56.49,56.49,56.49,400
112,56.5,56.51,56.5,56.5,1017
113,56.49,56.5,56.49,56.5,853
114,56.49,56.49,56.48,56.48,1100
115,56.496,56.496,56.49,56.495,303
116,56.49,56.49,56.49,56.49,500
117,56.52,56.52,56.495,56.495,1600
118,56.47,56.52,56.47,56.52,1700
119,56.4968,56.51,56.482,56.489,3825
120,56.51,56.51,56.5,56.5,917
121,56.51,56.52,56.51,56.51,1165
122,56.49,56.52,56.49,56.52,700
123,56.51,56.51,56.48,56.48,200
124,56.49,56.51,56.49,56.51,800
125,56.53,56.53,56.51,56.51,200
126,56.49,56.51,56.49,56.51,966
127,56.492,56.51,56.492,56.51,400
128,56.52,56.52,56.51,56.51,455
129,56.53,56.53,56.52,56.52,500
130,56.5,56.52,56.5,56.51,600
131,56.5,56.51,56.5,56.51,397
132,56.48,56.49,56.48,56.49,300
133,56.47,56.49,56.47,56.49,3320
134,56.455,56.455,56.45,56.45,200
135,56.47,56.47,56.46,56.46,799
136,56.46,56.47,56.46,56.47,500
138,56.44,56.47,56.44,56.47,1868
139,56.45,56.45,56.435,56.44,1500
140,56.45,56.46,56.45,56.46,602
141,56.45,56.45,56.44,56.44,679
142,56.46,56.46,56.45,56.46,600
143,56.46,56.46,56.45,56.45,200
144,56.44,56.44,56.44,56.44,501
145,56.42,56.44,56.42,56.44,700
146,56.42,56.4298,56.41,56.41,500
147,56.43,56.43,56.43,56.43,100
149,56.43,56.43,56.42,56.42,200
150,56.4,56.4,56.4,56.4,200
151,56.4,56.41,56.4,56.41,1000
152,56.39,56.39,56.39,56.39,200
153,56.395,56.395,56.38,56.39,1817
154,56.38,56.38,56.38,56.38,100
155,56.38,56.38,56.38,56.38,200
156,56.385,56.385,56.37,56.37,600
158,56.38,56.38,56.38,56.38,100
159,56.37,56.39,56.37,56.39,1391
160,56.37,56.37,56.37,56.37,100
161,56.38,56.38,56.38,56.38,300
162,56.4,56.4,56.385,56.385,1200
163,56.39,56.39,56.38,56.38,400
164,56.39,56.39,56.39,56.39,200
165,56.42,56.42,56.42,56.42,100
166,56.4,56.427,56.4,56.42,2301
167,56.44,56.44,56.42,56.42,680
168,56.43,56.44,56.43,56.44,400
169,56.44,56.44,56.44,56.44,100
170,56.42,56.44,56.41,56.44,977
171,56.43,56.43,56.43,56.43,800
172,56.42,56.43,56.42,56.43,200
173,56.42,56.44,56.42,56.44,547
174,56.4225,56.4225,56.42,56.42,300
175,56.43,56.44,56.43,56.43,1600
176,56.47,56.47,56.45,56.45,300
177,56.44,56.46,56.43,56.46,1300
178,56.43,56.44,56.43,56.44,1100
179,56.44,56.44,56.42,56.43,600
180,56.42,56.44,56.42,56.44,1737
181,56.42,56.425,56.42,56.42,1000
182,56.38,56.42,56.37,56.42,6558
183,56.385,56.385,56.37,56.37,1289
184,56.375,56.385,56.37,56.3843,1340
185,56.38,56.385,56.375,56.38,1600
186,56.36,56.385,56.36,56.38,2014
187,56.35,56.36,56.35,56.36,754
188,56.34,56.35,56.34,56.35,1000
189,56.35,56.35,56.35,56.35,300
190,56.34,56.356,56.34,56.356,1200
191,56.325,56.34,56.325,56.335,429
192,56.33,56.33,56.32,56.32,443
193,56.3,56.33,56.3,56.32,955
194,56.305,56.315,56.29,56.3,2047
195,56.33,56.33,56.31,56.31,200
196,56.32,56.32,56.32,56.32,100
197,56.3,56.325,56.3,56.325,1100
198,56.31,56.31,56.31,56.31,600
199,56.32,56.34,56.31,56.31,1400
201,56.33,56.335,56.32,56.33,634
202,56.33,56.33,56.33,56.33,200
203,56.325,56.33,56.32,56.33,515
204,56.31,56.32,56.3,56.32,900
205,56.32,56.32,56.3,56.3,800
206,56.34,56.34,56.32,56.32,600
207,56.36,56.38,56.35,56.36,1100
208,56.38,56.38,56.37,56.37,200
209,56.38,56.4,56.38,56.4,700
210,56.4,56.4,56.39,56.39,400
211,56.38,56.39,56.37,56.39,1004
212,56.4,56.4,56.4,56.4,300
213,56.4,56.4,56.4,56.4,600
214,56.41,56.41,56.41,56.41,100
215,56.4,56.41,56.4,56.4,1648
216,56.404,56.404,56.39,56.4,700
218,56.41,56.42,56.4,56.41,600
219,56.43,56.43,56.41,56.41,400
221,56.4,56.42,56.4,56.42,300
222,56.41,56.41,56.4,56.4,900
223,56.43,56.43,56.42,56.42,300
224,56.44,56.44,56.44,56.44,300
225,56.43,56.44,56.43,56.43,400
226,56.41,56.42,56.4,56.42,900
227,56.42,56.42,56.42,56.42,100
228,56.4031,56.43,56.4,56.41,530
229,56.42,56.42,56.42,56.42,100
230,56.41,56.42,56.41,56.42,493
231,56.4,56.41,56.4,56.41,300
233,56.42,56.42,56.41,56.41,200
234,56.42,56.425,56.41,56.42,817
235,56.42,56.42,56.42,56.42,300
236,56.43,56.43,56.43,56.43,100
237,56.43,56.43,56.43,56.43,300
238,56.42,56.425,56.41,56.425,900
239,56.425,56.43,56.42,56.4201,601
240,56.435,56.435,56.43,56.43,600
241,56.4,56.43,56.4,56.43,2353
242,56.4,56.4,56.4,56.4,100
243,56.4,56.4,56.39,56.4,873
244,56.39,56.4,56.39,56.4,300
245,56.39,56.41,56.39,56.4,1210
246,56.39,56.4,56.39,56.4,200
247,56.39,56.395,56.38,56.39,1072
248,56.39,56.4,56.39,56.4,400
249,56.38,56.39,56.38,56.39,400
250,56.385,56.39,56.38,56.38,500
252,56.4,56.405,56.38,56.38,1000
253,56.4,56.4,56.4,56.4,100
254,56.4099,56.42,56.4,56.41,1200
255,56.4,56.42,56.4,56.41,1195
256,56.39,56.41,56.39,56.41,1169
257,56.38,56.39,56.38,56.39,707
258,56.42,56.42,56.38,56.38,2500
