RIG,Transocean,Energy,3,Oil & Gas Drilling,3574276583,12939801
a1499358600,9.0100,9.0300,8.9700,9.0100,118622
2,9.0100,9.0200,9.0000,9.0200,5712
3,9.0200,9.0600,9.0200,9.0500,12263
4,9.0500,9.0500,8.9800,8.9900,36206
5,8.9800,8.9900,8.9750,8.9800,18218
6,8.9800,8.9850,8.9200,8.9250,97122
7,8.9200,8.9600,8.9200,8.9521,42661
8,8.9517,8.9517,8.9300,8.9387,15563
9,8.9400,8.9651,8.9300,8.9600,28000
10,8.9500,8.9500,8.9200,8.9300,48522
11,8.9250,8.9300,8.9100,8.9200,103693
12,8.9200,8.9600,8.9101,8.9500,19994
13,8.9550,8.9600,8.9300,8.9400,63413
14,8.9400,8.9500,8.9300,8.9376,12264
15,8.9350,8.9500,8.9300,8.9350,18262
16,8.9300,8.9500,8.9300,8.9350,28662
17,8.9300,8.9450,8.9150,8.9450,42046
18,8.9500,8.9700,8.9300,8.9600,68129
19,8.9600,8.9800,8.9600,8.9666,14803
20,8.9700,8.9900,8.9700,8.9900,9257
21,8.9900,8.9900,8.9600,8.9700,28448
22,8.9700,8.9700,8.9550,8.9600,7537
23,8.9600,8.9650,8.9400,8.9450,10425
24,8.9450,8.9650,8.9400,8.9650,13405
25,8.9600,8.9700,8.9600,8.9600,21774
26,8.9600,8.9900,8.9510,8.9800,41027
27,8.9876,8.9900,8.9750,8.9750,6338
28,8.9800,9.0000,8.9800,9.0000,9607
29,9.0000,9.0000,8.9538,8.9600,39262
30,8.9600,8.9900,8.9600,8.9900,21300
31,8.9800,8.9900,8.9700,8.9850,25191
32,8.9875,9.0000,8.9842,8.9850,6300
33,8.9850,9.0000,8.9800,8.9800,15743
34,8.9900,9.0000,8.9850,8.9900,6625
35,8.9900,9.0000,8.9900,9.0000,9008
36,9.0058,9.0058,9.0000,9.0000,1236
37,9.0057,9.0100,8.9800,8.9843,10875
38,8.9850,9.0100,8.9850,9.0076,47891
39,9.0000,9.0099,8.9900,8.9900,38498
40,8.9900,8.9950,8.9843,8.9850,6875
41,8.9801,8.9900,8.9800,8.9900,36084
42,8.9850,8.9900,8.9800,8.9850,4975
43,8.9900,8.9950,8.9800,8.9800,21169
44,8.9800,8.9900,8.9700,8.9850,19058
45,8.9850,8.9850,8.9700,8.9700,16188
46,8.9700,8.9850,8.9657,8.9800,15123
47,8.9800,8.9899,8.9800,8.9808,3530
48,8.9800,8.9800,8.9615,8.9615,31344
49,8.9650,8.9700,8.9500,8.9500,33241
50,8.9400,8.9450,8.9400,8.9400,4500
51,8.9400,8.9500,8.9400,8.9450,22800
52,8.9400,8.9480,8.9300,8.9400,47610
53,8.9400,8.9400,8.9300,8.9350,21443
54,8.9400,8.9500,8.9400,8.9400,13355
55,8.9500,8.9500,8.9300,8.9300,19663
56,8.9350,8.9450,8.9300,8.9450,9007
57,8.9450,8.9600,8.9450,8.9599,35810
58,8.9550,8.9550,8.9350,8.9400,12589
59,8.9400,8.9400,8.9300,8.9400,13204
60,8.9350,8.9400,8.9300,8.9350,42962
61,8.9400,8.9500,8.9200,8.9200,118513
62,8.9200,8.9290,8.9100,8.9200,90843
63,8.9200,8.9200,8.8900,8.9000,144322
64,8.9081,8.9081,8.8900,8.8900,44250
65,8.8967,8.8967,8.8800,8.8900,45025
66,8.9000,8.9200,8.8950,8.9000,43413
67,8.9000,8.9100,8.8800,8.8850,49769
68,8.8900,8.9000,8.8800,8.9000,26927
69,8.9000,8.9000,8.8850,8.8850,36600
70,8.8900,8.8900,8.8700,8.8800,43461
71,8.8800,8.8850,8.8700,8.8800,45053
72,8.8800,8.8900,8.8700,8.8700,11533
73,8.8700,8.8850,8.8700,8.8850,15997
74,8.8800,8.9050,8.8800,8.8950,31000
75,8.9000,8.9050,8.8900,8.9000,7020
76,8.9050,8.9050,8.8850,8.8900,15847
77,8.8900,8.9000,8.8850,8.8900,6227
78,8.8950,8.9000,8.8900,8.8970,23021
79,8.8950,8.8950,8.8800,8.8800,11982
80,8.8800,8.8900,8.8700,8.8800,16160
81,8.8800,8.8800,8.8400,8.8450,105408
82,8.8450,8.8450,8.8300,8.8350,64461
83,8.8307,8.8400,8.8200,8.8300,14861
84,8.8250,8.8400,8.8200,8.8350,35444
85,8.8360,8.8360,8.8100,8.8299,43454
86,8.8300,8.8377,8.8250,8.8300,16618
87,8.8300,8.8300,8.8200,8.8200,9583
88,8.8200,8.8500,8.8200,8.8350,47392
89,8.8450,8.8500,8.8400,8.8450,25955
90,8.8450,8.8450,8.8300,8.8350,22386
91,8.8400,8.8500,8.8300,8.8300,28780
92,8.8300,8.8400,8.8250,8.8333,31400
93,8.8350,8.8400,8.8350,8.8400,11896
94,8.8350,8.8500,8.8300,8.8401,44835
95,8.8500,8.8500,8.8300,8.8400,18263
96,8.8400,8.8400,8.8300,8.8350,6532
97,8.8350,8.8400,8.8300,8.8350,8621
98,8.8400,8.8700,8.8400,8.8700,62083
99,8.8700,8.8800,8.8675,8.8800,98679
100,8.8750,8.8850,8.8700,8.8800,29650
101,8.8860,8.8900,8.8795,8.8800,22374
102,8.8800,8.8900,8.8770,8.8900,39350
103,8.8900,8.8900,8.8700,8.8800,18571
104,8.8800,8.8800,8.8750,8.8800,7200
105,8.8800,8.8900,8.8800,8.8900,24507
106,8.8900,8.8900,8.8850,8.8850,7279
107,8.8800,8.8859,8.8800,8.8800,4500
108,8.8900,8.8900,8.8700,8.8750,21261
109,8.8700,8.8800,8.8700,8.8700,9345
110,8.8700,8.8700,8.8600,8.8600,10937
111,8.8600,8.8700,8.8400,8.8500,32274
112,8.8450,8.8500,8.8300,8.8300,11900
113,8.8400,8.8500,8.8350,8.8400,27271
114,8.8445,8.8450,8.8400,8.8400,4326
115,8.8400,8.8499,8.8300,8.8300,10850
116,8.8300,8.8400,8.8300,8.8350,10500
117,8.8300,8.8300,8.8200,8.8200,20764
118,8.8200,8.8350,8.8200,8.8350,47751
119,8.8350,8.8400,8.8250,8.8350,38806
120,8.8301,8.8350,8.8300,8.8300,6188
121,8.8350,8.8400,8.8300,8.8357,11490
122,8.8350,8.8400,8.8350,8.8390,7021
123,8.8400,8.8500,8.8350,8.8479,46473
124,8.8490,8.8699,8.8400,8.8699,29017
125,8.8672,8.8700,8.8650,8.8700,22225
126,8.8670,8.8800,8.8670,8.8711,16013
127,8.8750,8.8800,8.8700,8.8800,11219
128,8.8774,8.8900,8.8774,8.8900,23294
129,8.8900,8.9100,8.8900,8.9100,72043
130,8.9000,8.9262,8.9000,8.9150,46586
131,8.9135,8.9300,8.9100,8.9300,40502
132,8.9300,8.9400,8.9200,8.9400,21394
133,8.9400,8.9610,8.9400,8.9400,116815
134,8.9450,8.9550,8.9400,8.9448,11147
135,8.9400,8.9500,8.9400,8.9400,10600
136,8.9450,8.9750,8.9441,8.9600,81828
137,8.9600,8.9700,8.9500,8.9650,55547
138,8.9700,8.9900,8.9600,8.9600,106529
139,8.9650,8.9700,8.9650,8.9700,31585
140,8.9650,8.9700,8.9500,8.9600,45003
141,8.9600,8.9650,8.9500,8.9542,36047
142,8.9500,8.9550,8.9400,8.9500,10978
143,8.9400,8.9500,8.9300,8.9300,33056
144,8.9301,8.9350,8.9200,8.9300,17078
145,8.9300,8.9357,8.9200,8.9200,9834
146,8.9200,8.9200,8.9000,8.9100,41080
147,8.9150,8.9300,8.9150,8.9201,63299
148,8.9200,8.9300,8.9100,8.9100,38162
149,8.9100,8.9175,8.9050,8.9150,11653
150,8.9100,8.9154,8.9000,8.9000,15445
151,8.9001,8.9150,8.8900,8.9150,49352
152,8.9100,8.9100,8.8911,8.9000,16100
153,8.9090,8.9150,8.9000,8.9050,10314
154,8.9050,8.9070,8.9000,8.9066,4166
155,8.9000,8.9050,8.9000,8.9000,3575
156,8.9050,8.9100,8.9050,8.9100,3200
157,8.9100,8.9100,8.9000,8.9100,3461
158,8.9100,8.9100,8.9000,8.9060,9490
159,8.9100,8.9200,8.9064,8.9150,27385
160,8.9200,8.9200,8.9100,8.9130,10455
161,8.9100,8.9100,8.8900,8.8900,17067
162,8.8900,8.9200,8.8900,8.9150,41256
163,8.9200,8.9300,8.9200,8.9200,11949
164,8.9200,8.9400,8.9200,8.9400,30205
165,8.9400,8.9550,8.9400,8.9550,12465
166,8.9500,8.9550,8.9400,8.9500,7404
167,8.9500,8.9650,8.9500,8.9500,44604
168,8.9500,8.9700,8.9500,8.9665,17975
169,8.9600,8.9700,8.9600,8.9649,28144
170,8.9600,8.9700,8.9600,8.9650,22048
171,8.9700,8.9750,8.9650,8.9700,11343
172,8.9700,8.9800,8.9650,8.9750,7053
173,8.9800,8.9851,8.9700,8.9700,32250
174,8.9750,8.9800,8.9700,8.9760,12500
175,8.9750,8.9800,8.9650,8.9650,47270
176,8.9700,8.9800,8.9650,8.9700,45598
177,8.9700,8.9800,8.9700,8.9775,33207
178,8.9800,8.9900,8.9700,8.9900,36435
179,8.9900,8.9900,8.9800,8.9800,11140
180,8.9800,8.9800,8.9625,8.9800,21714
181,8.9800,8.9900,8.9750,8.9800,26967
182,8.9800,8.9850,8.9800,8.9850,4934
183,8.9850,8.9900,8.9750,8.9750,39861
184,8.9700,8.9800,8.9700,8.9710,1700
185,8.9750,8.9750,8.9700,8.9750,3559
186,8.9700,8.9800,8.9700,8.9750,18426
187,8.9800,8.9800,8.9700,8.9800,3201
188,8.9800,8.9900,8.9800,8.9800,19578
189,8.9800,9.0000,8.9800,8.9900,21428
190,8.9900,9.0000,8.9900,8.9900,6000
191,8.9950,9.0000,8.9900,8.9900,11790
192,8.9900,9.0000,8.9900,8.9950,12600
193,9.0000,9.0200,8.9900,9.0199,136640
194,9.0150,9.0200,9.0100,9.0150,15900
195,9.0100,9.0200,9.0100,9.0100,6789
196,9.0100,9.0100,9.0000,9.0001,20690
197,9.0100,9.0150,9.0050,9.0150,43534
198,9.0200,9.0350,9.0150,9.0300,53469
199,9.0300,9.0300,9.0100,9.0150,32714
200,9.0100,9.0150,9.0100,9.0150,4808
201,9.0150,9.0200,9.0100,9.0150,15700
202,9.0150,9.0200,9.0100,9.0150,34479
203,9.0150,9.0200,9.0050,9.0149,24425
204,9.0150,9.0200,9.0145,9.0150,2727
205,9.0150,9.0200,9.0100,9.0100,18379
206,9.0100,9.0101,8.9900,8.9900,33022
207,8.9900,8.9990,8.9850,8.9950,7000
208,8.9900,9.0050,8.9900,9.0000,23156
209,9.0100,9.0151,9.0100,9.0100,4050
210,9.0150,9.0150,9.0100,9.0100,1000
211,9.0150,9.0257,9.0100,9.0200,21436
212,9.0200,9.0250,9.0100,9.0100,6927
213,9.0150,9.0199,9.0100,9.0199,9180
214,9.0100,9.0200,9.0100,9.0100,9700
215,9.0200,9.0200,9.0200,9.0200,2800
216,9.0200,9.0332,9.0169,9.0300,27300
217,9.0400,9.0500,9.0300,9.0300,42374
218,9.0350,9.0350,9.0200,9.0300,12500
219,9.0300,9.0300,9.0200,9.0300,63793
220,9.0300,9.0400,9.0300,9.0350,6960
221,9.0343,9.0400,9.0343,9.0400,4552
222,9.0400,9.0450,9.0300,9.0300,31045
223,9.0350,9.0400,9.0350,9.0400,5180
224,9.0350,9.0391,9.0300,9.0300,9600
225,9.0300,9.0500,9.0300,9.0500,83711
226,9.0600,9.0700,9.0600,9.0650,13175
227,9.0600,9.0750,9.0600,9.0700,8000
228,9.0650,9.0650,9.0600,9.0600,2600
229,9.0600,9.0700,9.0600,9.0700,4500
230,9.0700,9.0700,9.0600,9.0650,17900
231,9.0600,9.0700,9.0600,9.0600,8800
232,9.0700,9.0700,9.0600,9.0700,3780
233,9.0650,9.0700,9.0600,9.0600,32967
234,9.0650,9.0650,9.0600,9.0600,2250
235,9.0600,9.0601,9.0543,9.0600,25300
236,9.0500,9.0550,9.0500,9.0550,11114
237,9.0550,9.0600,9.0550,9.0600,12300
238,9.0600,9.0800,9.0600,9.0650,32198
239,9.0700,9.0800,9.0630,9.0700,11550
240,9.0700,9.0800,9.0700,9.0800,3010
241,9.0800,9.0800,9.0650,9.0800,46984
242,9.0750,9.0750,9.0700,9.0701,8400
243,9.0700,9.0800,9.0600,9.0750,15040
244,9.0750,9.0750,9.0700,9.0700,2865
245,9.0750,9.0750,9.0400,9.0450,17590
246,9.0401,9.0500,9.0400,9.0450,12050
247,9.0400,9.0400,9.0300,9.0326,7200
248,9.0400,9.0400,9.0300,9.0300,12442
249,9.0350,9.0350,9.0100,9.0250,31360
250,9.0250,9.0293,9.0150,9.0293,10122
251,9.0250,9.0300,9.0233,9.0250,13603
252,9.0300,9.0359,9.0242,9.0300,12898
253,9.0300,9.0300,9.0200,9.0200,12355
