MRK,Merck & Co.,Health Care,5,Pharmaceuticals,175802431629,8820463
a149935860090,65.0600,65.0800,65.0600,65.0799,71453
1,65.0000,65.0200,64.8900,64.9500,99309
2,64.9250,65.0400,64.9100,65.0150,24440
3,64.9881,65.0400,64.9881,65.0150,14989
4,65.0099,65.0200,64.9600,64.9650,11000
5,64.9650,65.0100,64.9600,64.9700,10058
6,64.9700,64.9766,64.9400,64.9650,16339
7,64.9601,65.0073,64.9300,64.9650,18855
8,64.9600,64.9600,64.9100,64.9400,12396
9,64.9450,64.9700,64.9400,64.9700,5701
10,64.9900,64.9900,64.9300,64.9500,11406
11,64.9557,65.0000,64.9500,64.9999,30973
12,64.9850,64.9850,64.9400,64.9400,9641
13,64.9400,64.9800,64.9200,64.9800,15281
14,64.9900,65.0150,64.9800,65.0100,8371
15,65.0100,65.0100,64.9950,65.0100,8405
16,65.0100,65.0100,64.9650,64.9750,9398
17,64.9750,64.9800,64.9500,64.9500,10908
18,64.9500,64.9600,64.9450,64.9450,7059
19,64.9400,64.9400,64.9200,64.9300,15048
20,64.9300,64.9350,64.8900,64.9000,8144
21,64.8900,64.9100,64.8700,64.9000,15727
22,64.9000,64.9000,64.8400,64.8548,9041
23,64.8550,64.9300,64.8550,64.9200,7958
24,64.9250,64.9400,64.9150,64.9350,11609
25,64.9350,64.9350,64.8900,64.9200,17921
26,64.9200,64.9200,64.8900,64.9050,9932
27,64.9100,64.9100,64.8850,64.8900,34780
28,64.8900,64.9200,64.8900,64.9150,10042
29,64.9200,64.9450,64.9100,64.9100,14202
30,64.9150,64.9200,64.8700,64.8800,11105
31,64.8700,64.9100,64.8700,64.9000,16950
32,64.9100,64.9300,64.8900,64.9100,22250
33,64.9000,64.9300,64.8574,64.9200,21939
34,64.9200,64.9300,64.8950,64.9000,35561
35,64.9000,64.9250,64.9000,64.9250,6144
36,64.9250,64.9500,64.9200,64.9450,19741
37,64.9500,64.9700,64.9400,64.9450,12744
38,64.9450,64.9600,64.9401,64.9550,9212
39,64.9550,64.9800,64.9500,64.9800,9466
40,64.9900,64.9900,64.9600,64.9600,27886
41,64.9650,64.9700,64.9200,64.9400,33975
42,64.9457,64.9500,64.9400,64.9400,7348
43,64.9450,64.9500,64.9400,64.9400,15403
44,64.9300,64.9300,64.9000,64.9050,7411
45,64.9000,64.9050,64.8900,64.8930,2937
46,64.8950,64.9400,64.8900,64.9300,10547
47,64.9300,64.9370,64.9250,64.9350,4375
48,64.9350,64.9600,64.9350,64.9500,7049
49,64.9450,64.9500,64.9300,64.9300,3514
50,64.9300,64.9300,64.9200,64.9250,2969
51,64.9250,64.9450,64.9200,64.9450,4302
52,64.9466,64.9500,64.9400,64.9450,2015
53,64.9400,64.9450,64.9139,64.9150,11874
54,64.9100,64.9185,64.9050,64.9100,7707
55,64.9100,64.9200,64.9050,64.9100,5369
56,64.9100,64.9300,64.9100,64.9200,14992
57,64.9200,64.9300,64.9200,64.9300,1500
58,64.9300,64.9300,64.8700,64.8700,23944
59,64.8700,64.8900,64.8700,64.8833,3700
60,64.8850,64.9000,64.8700,64.8700,22694
61,64.8700,64.8800,64.8700,64.8700,7091
62,64.8600,64.8660,64.8400,64.8400,7557
63,64.8400,64.8633,64.8400,64.8633,7390
64,64.8600,64.8650,64.8500,64.8500,5270
65,64.8460,64.8460,64.8300,64.8300,5981
66,64.8300,64.8300,64.8200,64.8232,17852
67,64.8300,64.8700,64.8300,64.8600,6339
68,64.8650,64.8890,64.8650,64.8800,9269
69,64.8900,64.8900,64.8500,64.8500,8619
70,64.8500,64.8554,64.8450,64.8550,6329
71,64.8500,64.8500,64.8400,64.8400,3350
72,64.8400,64.8750,64.8400,64.8750,3299
73,64.8800,64.8850,64.8600,64.8600,10292
74,64.8600,64.8650,64.8450,64.8500,3319
75,64.8550,64.8700,64.8400,64.8700,6259
76,64.8600,64.8600,64.8350,64.8400,7219
77,64.8400,64.8500,64.8400,64.8400,3208
78,64.8400,64.8500,64.8400,64.8500,1910
79,64.8500,64.8500,64.8400,64.8500,2200
80,64.8500,64.8600,64.8400,64.8600,10664
81,64.8600,64.8700,64.8550,64.8700,3758
82,64.8700,64.8850,64.8600,64.8600,11734
83,64.8672,64.8700,64.8600,64.8600,2666
84,64.8650,64.8650,64.8500,64.8500,5271
85,64.8500,64.8550,64.8400,64.8400,3744
86,64.8450,64.8450,64.8100,64.8250,9928
87,64.8280,64.8400,64.8200,64.8250,5993
88,64.8300,64.8650,64.8300,64.8500,10372
89,64.8500,64.8500,64.8300,64.8300,2913
90,64.8300,64.8550,64.8300,64.8422,8682
91,64.8400,64.8486,64.8400,64.8450,2400
92,64.8450,64.8480,64.8400,64.8400,800
93,64.8400,64.8700,64.8400,64.8600,7310
94,64.8700,64.8700,64.8450,64.8450,8849
95,64.8490,64.8600,64.8300,64.8600,35914
96,64.8600,64.8600,64.8500,64.8539,5991
97,64.8500,64.8600,64.8350,64.8350,7575
98,64.8400,64.8500,64.8300,64.8300,7148
99,64.8350,64.8367,64.8100,64.8100,14900
100,64.8100,64.8100,64.7700,64.7700,10594
101,64.7800,64.8010,64.7750,64.7946,7860
102,64.7954,64.8000,64.7800,64.7900,4813
103,64.7950,64.7966,64.7900,64.7950,1270
104,64.7900,64.8000,64.7900,64.8000,3109
105,64.8050,64.8500,64.8050,64.8450,4748
106,64.8500,64.8525,64.8300,64.8400,8229
107,64.8400,64.8500,64.8300,64.8335,3260
108,64.8300,64.8300,64.8200,64.8250,1600
109,64.8200,64.8250,64.8000,64.8150,8738
110,64.8199,64.8250,64.8146,64.8200,3533
111,64.8250,64.8300,64.8133,64.8200,7903
112,64.8150,64.8150,64.7900,64.7900,5880
113,64.7900,64.7950,64.7800,64.7900,6598
114,64.7900,64.8000,64.7900,64.8000,2697
115,64.8000,64.8000,64.7700,64.7800,8740
116,64.7900,64.8000,64.7900,64.8000,1100
117,64.7900,64.7950,64.7775,64.7775,9942
118,64.7700,64.7900,64.7700,64.7800,3197
119,64.7800,64.7900,64.7800,64.7900,2121
120,64.7850,64.7900,64.7750,64.7800,4612
121,64.7800,64.7900,64.7800,64.7875,6727
122,64.7850,64.8000,64.7800,64.7850,12985
123,64.7900,64.8400,64.7900,64.8300,16964
124,64.8300,64.8350,64.8200,64.8300,8871
125,64.8332,64.8450,64.8200,64.8400,11701
126,64.8350,64.8650,64.8300,64.8500,7961
127,64.8500,64.8600,64.8400,64.8400,6394
128,64.8400,64.8500,64.8100,64.8100,14300
129,64.8150,64.8200,64.8000,64.8100,16135
130,64.8000,64.8200,64.8000,64.8200,5662
131,64.8100,64.8250,64.8100,64.8250,4370
132,64.8300,64.8300,64.8100,64.8100,16165
133,64.8100,64.8300,64.8100,64.8200,8748
134,64.8200,64.8300,64.8000,64.8050,4700
135,64.8050,64.8050,64.8000,64.8050,2940
136,64.8050,64.8200,64.8000,64.8100,9099
137,64.8100,64.8150,64.7950,64.8000,10900
138,64.8000,64.8000,64.8000,64.8000,300
139,64.7950,64.8050,64.7900,64.7950,6817
140,64.7900,64.7950,64.7850,64.7900,2450
141,64.7900,64.7900,64.7650,64.7790,6248
142,64.7790,64.7800,64.7713,64.7800,940
143,64.7800,64.8000,64.7800,64.7850,9879
144,64.7850,64.7850,64.7700,64.7700,4929
145,64.7750,64.7900,64.7600,64.7600,17949
146,64.7600,64.7650,64.7600,64.7600,800
147,64.7700,64.7750,64.7450,64.7600,7905
148,64.7600,64.7650,64.7600,64.7624,1973
149,64.7600,64.7650,64.7500,64.7550,3550
150,64.7500,64.7600,64.7500,64.7575,6622
151,64.7500,64.7600,64.7350,64.7500,22240
152,64.7600,64.7600,64.7550,64.7550,792
153,64.7600,64.7600,64.7400,64.7400,10527
154,64.7450,64.7600,64.7450,64.7600,3578
155,64.7600,64.7700,64.7600,64.7610,6153
156,64.7633,64.7657,64.7600,64.7654,1312
157,64.7700,64.7700,64.7450,64.7500,24492
158,64.7400,64.7401,64.7250,64.7350,11591
159,64.7400,64.7400,64.7350,64.7400,1900
160,64.7400,64.7400,64.7100,64.7150,11574
161,64.7150,64.7200,64.7100,64.7100,4932
162,64.7150,64.7200,64.7000,64.7050,10340
163,64.7050,64.7200,64.6800,64.6950,36714
164,64.6900,64.7150,64.6900,64.7150,12690
165,64.7100,64.7150,64.6950,64.6950,5351
166,64.6950,64.7000,64.6800,64.6950,8938
167,64.6900,64.7000,64.6900,64.6947,1213
168,64.7000,64.7000,64.6850,64.6850,20885
169,64.6850,64.6990,64.6850,64.6954,10905
170,64.6950,64.7000,64.6850,64.6867,5059
171,64.6899,64.6899,64.6850,64.6850,524
172,64.6900,64.7200,64.6900,64.7199,9536
173,64.7134,64.7200,64.7100,64.7200,2149
174,64.7257,64.7500,64.7250,64.7500,4051
175,64.7470,64.7550,64.7350,64.7400,6375
176,64.7400,64.7700,64.7400,64.7700,3120
177,64.7650,64.7800,64.7600,64.7700,6659
178,64.7699,64.7700,64.7600,64.7700,825
179,64.7650,64.7650,64.7200,64.7200,9797
180,64.7150,64.7300,64.7100,64.7250,4100
181,64.7250,64.7250,64.7000,64.7000,24033
182,64.7050,64.7200,64.7050,64.7200,2101
183,64.7200,64.7500,64.7200,64.7500,2775
184,64.7590,64.7600,64.7501,64.7600,1753
185,64.7550,64.7600,64.7500,64.7500,4903
186,64.7500,64.7558,64.7443,64.7500,4500
187,64.7500,64.7500,64.7400,64.7450,800
188,64.7400,64.7450,64.7200,64.7250,5000
189,64.7235,64.7400,64.7235,64.7400,5128
190,64.7500,64.7500,64.7400,64.7500,2213
191,64.7500,64.7500,64.7300,64.7400,3741
192,64.7350,64.7400,64.7316,64.7347,1677
193,64.7390,64.7500,64.7350,64.7500,4142
194,64.7500,64.7500,64.7400,64.7500,1200
195,64.7500,64.7550,64.7400,64.7400,3408
196,64.7500,64.7500,64.7450,64.7500,1062
197,64.7500,64.7500,64.7401,64.7450,6836
198,64.7500,64.7700,64.7450,64.7700,6642
199,64.7700,64.7700,64.7500,64.7500,6282
200,64.7500,64.7600,64.7500,64.7600,459
201,64.7550,64.7600,64.7541,64.7600,1219
202,64.7600,64.7600,64.7400,64.7500,14461
203,64.7434,64.7500,64.7434,64.7500,918
204,64.7600,64.7700,64.7600,64.7700,1715
205,64.7700,64.7800,64.7700,64.7750,4590
206,64.7700,64.7700,64.7500,64.7500,8269
207,64.7500,64.7600,64.7500,64.7550,1957
208,64.7500,64.7550,64.7400,64.7550,10537
209,64.7600,64.7600,64.7350,64.7400,11060
210,64.7480,64.7500,64.7447,64.7447,2203
211,64.7400,64.7450,64.7200,64.7200,5075
212,64.7300,64.7300,64.7200,64.7200,1400
213,64.7238,64.7300,64.7200,64.7300,1377
214,64.7200,64.7299,64.7100,64.7100,3455
215,64.7135,64.7200,64.7100,64.7100,1100
216,64.7141,64.7200,64.7100,64.7100,560
217,64.7200,64.7300,64.7100,64.7100,9792
218,64.7154,64.7200,64.7100,64.7100,2321
219,64.7200,64.7200,64.7100,64.7150,3900
220,64.7200,64.7250,64.7112,64.7150,8008
221,64.7200,64.7300,64.7135,64.7300,3695
222,64.7300,64.7300,64.7000,64.7100,14610
223,64.7100,64.7100,64.7050,64.7100,1159
224,64.7100,64.7100,64.6600,64.6600,9181
225,64.6600,64.6670,64.6600,64.6670,320
226,64.6650,64.6700,64.6400,64.6400,6263
227,64.6500,64.6500,64.6300,64.6300,6387
228,64.6300,64.6392,64.6150,64.6300,23757
229,64.6350,64.6500,64.6350,64.6500,1865
230,64.6547,64.6600,64.6446,64.6500,5441
231,64.6450,64.6546,64.6410,64.6515,3438
232,64.6500,64.6700,64.6400,64.6450,8700
233,64.6400,64.6400,64.6150,64.6250,3880
234,64.6300,64.6327,64.6250,64.6300,4145
235,64.6400,64.6400,64.6146,64.6146,5168
236,64.6110,64.6300,64.6110,64.6300,5440
237,64.6200,64.6300,64.6200,64.6243,2050
238,64.6300,64.6400,64.6300,64.6350,4540
239,64.6400,64.6500,64.6400,64.6500,4000
240,64.6500,64.6500,64.6300,64.6400,3881
241,64.6400,64.6500,64.6400,64.6500,3635
242,64.6500,64.6600,64.6200,64.6250,8421
244,64.6300,64.6358,64.6200,64.6200,7358
245,64.6280,64.6500,64.6200,64.6200,10343
246,64.6230,64.6600,64.6230,64.6450,4731
247,64.6500,64.6500,64.6401,64.6401,1321
248,64.6450,64.6500,64.6450,64.6500,1316
249,64.6500,64.6850,64.6500,64.6700,11069
250,64.6800,64.6800,64.6600,64.6600,5113
251,64.6600,64.6600,64.6350,64.6466,12249
252,64.6500,64.6600,64.6350,64.6450,9571
253,64.6500,64.6600,64.6500,64.6600,5204
254,64.6600,64.6600,64.6200,64.6250,6768
255,64.6300,64.6350,64.6200,64.6215,3737
