NFLX,Netflix Inc.,Information Technology,7,Internet Software & Services,64888357876,5231930
a1497015000,166.18,166.27,166.18,166.27,53624
1,166,166.27,165.98,166.18,15276
2,165.9,166.08,165.9,166.07,11828
3,165.6,165.9719,165.56,165.9,13686
4,165.39,165.64,165.3,165.5275,53186
5,165.35,165.5,165.33,165.44,29916
6,165.3,165.51,165.3,165.38,21456
7,165.49,165.5,165.33,165.343,19151
8,165.405,165.55,165.35,165.46,36031
9,164.9549,165.408,164.93,165.4,57102
10,165.0464,165.1773,164.61,164.9636,42065
11,165.3,165.31,165.0659,165.0659,24728
12,164.85,165.32,164.85,165.31,25029
13,165.07,165.17,164.815,164.9,21175
14,165.0429,165.31,164.89,165.13,42209
15,165.2442,165.31,164.95,165.025,27966
16,165.38,165.38,165.15,165.1701,7513
17,165.33,165.42,165.2818,165.358,11200
18,165.38,165.58,165.34,165.39,19935
19,165.33,165.4,165.33,165.33,1241
20,165.2223,165.42,165.11,165.41,9799
21,165.1039,165.21,165.1,165.1797,4300
22,165.085,165.18,164.97,165.0925,13270
23,165.03,165.2184,165.02,165.03,9822
24,165.03,165.153,165,165.02,6711
25,165.09,165.1453,165.045,165.0618,5300
26,165.15,165.32,165.07,165.08,10649
27,165.23,165.31,165.11,165.23,4577
28,165.3,165.4147,165.211,165.2342,6380
29,165.22,165.26,165.19,165.26,5250
30,165.3403,165.3403,165.15,165.213,9253
31,165.3,165.4,165.3,165.31,12846
32,165.55,165.55,165.2524,165.3,15853
33,165.26,165.5241,165.15,165.48,13282
34,165.2618,165.2948,165.21,165.23,3832
35,165.3196,165.352,165.2,165.26,5970
36,165.17,165.297,165.17,165.297,3808
37,165.3478,165.3478,165.161,165.18,4800
38,165.32,165.382,165.27,165.32,6330
39,165.405,165.48,165.325,165.3405,7300
40,165.47,165.47,165.35,165.36,3900
41,165.57,165.6652,165.49,165.49,13324
42,165.708,165.73,165.5638,165.61,16177
43,165.63,165.75,165.615,165.74,17757
44,165.48,165.6357,165.44,165.6357,10569
45,165.3986,165.49,165.3986,165.49,4754
46,165.37,165.4,165.29,165.37,8836
47,165.349,165.4,165.3166,165.39,4450
48,165.49,165.49,165.38,165.38,3661
49,165.52,165.5956,165.5,165.5,13881
50,165.6,165.64,165.5,165.5676,4408
51,165.63,165.67,165.57,165.59,20844
52,165.524,165.63,165.51,165.63,2900
53,165.5826,165.5826,165.5,165.52,8598
54,165.56,165.5999,165.5125,165.579,2522
55,165.65,165.65,165.53,165.5429,3682
56,165.64,165.655,165.61,165.655,5289
57,165.69,165.77,165.624,165.624,12711
58,165.72,165.72,165.67,165.71,4465
59,165.84,165.87,165.74,165.74,19039
60,165.82,165.83,165.79,165.83,4591
61,165.74,165.84,165.71,165.81,4169
62,165.6,165.73,165.5753,165.73,6035
63,165.59,165.69,165.55,165.55,4998
64,165.5,165.63,165.5,165.59,13037
65,165.59,165.59,165.5,165.5,6550
66,165.5664,165.61,165.53,165.61,888
67,165.452,165.54,165.39,165.54,8208
68,165.3,165.49,165.3,165.479,13721
69,165.337,165.35,165.31,165.31,4300
70,165.3156,165.39,165.25,165.3347,6856
71,165.385,165.385,165.31,165.315,3870
72,165.3,165.37,165.26,165.3681,14660
73,165.3,165.35,165.2732,165.3175,8261
74,165.27,165.32,165.24,165.285,11698
75,165.2408,165.3,165.2408,165.2916,5220
76,165.15,165.24,165.15,165.23,10834
77,165.1344,165.14,165.07,165.11,10414
78,165.12,165.1873,165.1,165.14,10195
79,165.1846,165.23,165.134,165.134,6172
80,165.22,165.27,165.15,165.15,4200
81,165.2,165.2572,165.1696,165.1873,6134
82,165.128,165.28,165.128,165.23,6300
83,165.22,165.22,165.11,165.13,3400
84,165.2368,165.36,165.23,165.25,6765
85,165.26,165.285,165.238,165.2464,4010
86,165.305,165.39,165.28,165.28,8382
87,165.23,165.31,165.21,165.305,7500
88,165.13,165.2162,165.12,165.21,4535
89,165.16,165.17,165.1,165.14,4733
90,165.2,165.215,165.185,165.185,1121
91,165.16,165.23,165.16,165.17,1984
92,165.0101,165.17,165,165.12,6734
93,165.03,165.11,164.99,165.03,17826
94,165.1,165.15,165.0101,165.0101,3300
95,165.23,165.24,165.1,165.1,3950
96,165.27,165.28,165.23,165.245,1844
97,165.235,165.29,165.23,165.265,1400
98,165.19,165.2499,165.13,165.24,12068
99,165.1174,165.2379,165.1174,165.23,13001
100,165.09,165.13,165.0734,165.1126,3782
101,165.08,165.1569,165.06,165.07,3074
102,165.0899,165.12,165.07,165.08,3507
103,165.0425,165.08,165.01,165.06,6825
104,165.06,165.08,164.99,165.01,14554
105,165.0899,165.1,164.99,165.0536,4826
106,165.15,165.2465,165.1,165.1,5194
107,165.09,165.28,165.09,165.142,7045
108,165.13,165.16,165.05,165.09,3664
