BBY,Best Buy Co. Inc.,Consumer Discretionary,1,Computer & Electronics Retail,17433552144,5055964
a1497015000,59.02,59.02,59.02,59.02,200
1,59.08,59.09,58.96,59.03,37179
2,59.09,59.13,59.06,59.11,1100
3,59.09,59.1128,59.06,59.1128,1771
4,59.04,59.12,59.03,59.12,3600
5,59.0829,59.09,59.04,59.065,3320
6,59.07,59.11,59,59.11,4909
7,58.99,59.06,58.98,59.03,7565
8,59.11,59.11,58.9836,58.9836,3300
9,59.1871,59.21,59.12,59.12,3350
10,59.17,59.24,59.16,59.23,4138
11,59.02,59.16,59.02,59.16,2100
12,59.07,59.08,59.03,59.04,4000
13,59.13,59.17,59.08,59.08,3860
14,59.19,59.19,59.08,59.09,2000
15,59.235,59.27,59.185,59.185,4400
16,59.18,59.22,59.18,59.2,2457
17,59.13,59.19,59.11,59.18,7016
18,59.05,59.12,59.04,59.12,1534
19,59.1,59.11,59.06,59.06,4500
20,59.07,59.1,59.06,59.1,2500
21,59.04,59.07,59.04,59.06,3140
22,59.03,59.07,59,59.04,4820
23,59.03,59.06,59.01,59.02,4100
24,59.065,59.08,59.03,59.03,2053
25,59.13,59.17,59.08,59.08,6068
26,59.16,59.185,59.12,59.146,5962
27,59.14,59.17,59.1,59.16,3005
28,59.085,59.15,59.07,59.14,2970
29,59.11,59.13,59.0879,59.1,6347
30,59.16,59.18,59.11,59.11,2591
31,59.09,59.15,59.09,59.15,4200
32,59.1,59.1,59.07,59.07,4003
33,59.0954,59.1,59.08,59.08,1453
34,59.09,59.13,59.08,59.08,4600
35,59.11,59.13,59.09,59.09,3900
36,59.1013,59.11,59.1,59.1,2721
37,59.07,59.09,59.0276,59.09,7258
38,59.04,59.09,59.04,59.07,2643
39,59,59.07,58.99,59.06,6201
40,58.97,59.01,58.97,59,6067
41,58.965,58.99,58.96,58.97,5192
42,58.96,58.98,58.96,58.97,4600
43,58.9398,58.955,58.92,58.95,8669
44,58.92,58.94,58.92,58.94,2400
45,58.905,58.91,58.89,58.91,3188
46,58.91,58.92,58.89,58.9,3922
47,58.88,58.92,58.86,58.92,9650
48,58.89,58.915,58.88,58.89,9799
49,58.9,58.92,58.89,58.9,4524
50,58.92,58.93,58.91,58.91,3482
51,58.94,58.95,58.905,58.92,5129
52,58.94,58.94,58.9,58.94,8502
53,58.955,58.955,58.92,58.95,5092
54,58.95,58.97,58.95,58.95,2435
55,58.98,58.98,58.95,58.96,1345
56,58.98,58.99,58.95,58.99,7466
57,58.98,58.98,58.96,58.975,2090
58,58.98,58.98,58.97,58.97,4800
59,58.965,59.02,58.965,58.99,18181
60,58.97,58.98,58.965,58.97,2624
61,59,59,58.975,58.975,2300
62,59.02,59.05,59,59.01,9564
63,59.04,59.04,59.01,59.01,2600
64,59,59.0446,59,59.0446,9793
65,58.98,59.02,58.98,59.01,3810
66,58.95,58.99,58.95,58.98,3585
67,58.99,58.99,58.92,58.95,7452
68,59.03,59.03,58.995,59,9311
69,59.01,59.02,59,59.02,1200
70,59.05,59.05,59,59.015,2000
71,59.04,59.04,59,59.04,3300
72,59.05,59.065,59.0399,59.05,2689
73,59.05,59.08,59.04,59.06,2340
74,59.09,59.1,59.05,59.06,4988
75,59.09,59.105,59.09,59.0934,8293
76,59.1,59.1,59.08,59.1,6011
77,59.07,59.1,59.06,59.1,6606
78,59.03,59.07,59.03,59.07,1700
79,59.05,59.11,59.03,59.036,17419
80,59.09,59.14,59.07,59.07,8810
81,59.12,59.12,59.12,59.12,300
82,59.13,59.14,59.11,59.12,3400
83,59.18,59.19,59.15,59.15,2400
84,59.17,59.2,59.16,59.19,4850
85,59.17,59.17,59.15,59.17,6700
86,59.13,59.18,59.13,59.18,6522
87,59.18,59.2,59.12,59.13,7350
88,59.17,59.185,59.16,59.185,5741
89,59.13,59.18,59.13,59.18,3200
90,59.14,59.14,59.13,59.135,500
91,59.14,59.16,59.12,59.13,6800
92,59.13,59.13,59.07,59.13,7640
93,59.16,59.16,59.12,59.13,3134
94,59.15,59.16,59.1453,59.16,800
95,59.165,59.17,59.15,59.15,1895
96,59.15,59.1647,59.15,59.1647,2500
97,59.16,59.18,59.155,59.155,2782
98,59.16,59.175,59.16,59.17,2675
99,59.17,59.17,59.15,59.1547,2468
100,59.2,59.2,59.165,59.17,2505
101,59.17,59.21,59.17,59.2,5471
102,59.18,59.18,59.17,59.17,2400
103,59.17,59.18,59.165,59.18,2800
104,59.19,59.2,59.18,59.18,3900
105,59.14,59.19,59.135,59.19,5397
106,59.2,59.21,59.15,59.15,5864
107,59.21,59.23,59.21,59.22,2100
108,59.21,59.24,59.21,59.21,2950
109,59.21,59.22,59.17,59.21,6736
110,59.19,59.21,59.19,59.21,2500
111,59.18,59.2,59.18,59.185,2294
112,59.17,59.18,59.17,59.18,1200
113,59.17,59.2,59.15,59.17,8190
114,59.2,59.22,59.17,59.18,4300
115,59.18,59.21,59.17,59.21,5299
116,59.16,59.19,59.145,59.18,4150
117,59.17,59.18,59.16,59.17,4800
118,59.16,59.18,59.16,59.18,1700
119,59.19,59.2,59.17,59.17,2900
120,59.195,59.205,59.19,59.19,3000
121,59.23,59.24,59.18,59.2,6294
122,59.25,59.27,59.24,59.24,5924
123,59.24,59.25,59.2195,59.24,4496
124,59.225,59.24,59.225,59.23,2300
125,59.23,59.24,59.205,59.22,7410
126,59.18,59.24,59.18,59.23,4563
127,59.18,59.18,59.17,59.17,700
128,59.18,59.21,59.17,59.2,2340
129,59.13,59.1805,59.12,59.1805,3610
130,59.15,59.15,59.13,59.13,1698
131,59.17,59.17,59.16,59.16,1400
132,59.145,59.1705,59.145,59.17,1590
133,59.13,59.15,59.13,59.145,2390
134,59.115,59.12,59.11,59.12,26600
135,59.08,59.11,59.07,59.11,4031
136,59.115,59.12,59.09,59.09,2400
137,59.09,59.12,59.09,59.11,3813
138,59.14,59.14,59.09,59.09,3388
139,59.13,59.13,59.13,59.13,187
140,59.18,59.18,59.15,59.15,5900
141,59.17,59.179,59.17,59.17,1100
142,59.14,59.18,59.14,59.18,3184
143,59.12,59.14,59.12,59.14,4899
144,59.13,59.15,59.13,59.13,2010
145,59.13,59.14,59.13,59.13,600
146,59.16,59.165,59.135,59.135,5497
147,59.16,59.17,59.14,59.16,6300
148,59.17,59.18,59.16,59.16,900
149,59.17,59.18,59.17,59.17,2900
150,59.17,59.1756,59.16,59.17,3030
151,59.14,59.17,59.13,59.17,4564
152,59.13,59.135,59.11,59.135,6101
153,59.13,59.145,59.13,59.13,4012
154,59.14,59.15,59.13,59.13,3100
155,59.15,59.15,59.1499,59.15,1500
157,59.13,59.15,59.12,59.15,3200
158,59.19,59.19,59.14,59.14,7276
159,59.19,59.195,59.18,59.19,1900
160,59.17,59.18,59.17,59.17,2000
161,59.15,59.17,59.15,59.16,1705
162,59.185,59.185,59.15,59.15,1200
163,59.18,59.18,59.16,59.17,3921
164,59.19,59.2,59.16,59.16,4700
165,59.2,59.2,59.19,59.2,1500
166,59.18,59.2,59.18,59.19,5012
167,59.2,59.22,59.17,59.19,8581
168,59.16,59.21,59.16,59.21,4009
169,59.19,59.19,59.16,59.18,6000
170,59.16,59.2,59.145,59.18,6931
171,59.13,59.15,59.11,59.15,6751
172,59.12,59.16,59.11,59.12,4300
173,59.13,59.14,59.1147,59.13,3925
174,59.14,59.14,59.12,59.13,1892
175,59.1,59.1294,59.1,59.1294,2324
176,59.13,59.14,59.1,59.1,4324
177,59.13,59.15,59.12,59.14,5098
178,59.09,59.12,59.09,59.12,4300
179,59.1,59.1,59.08,59.09,3301
180,59.09,59.11,59.08,59.08,3600
181,59.13,59.13,59.11,59.11,3100
182,59.14,59.14,59.12,59.12,5374
183,59.14,59.16,59.13,59.14,4493
184,59.13,59.15,59.13,59.14,2200
185,59.07,59.14,59.07,59.13,7652
186,59.08,59.08,59.07,59.07,6400
187,59.12,59.13,59.075,59.075,4400
188,59.12,59.14,59.1,59.13,2951
189,59.13,59.15,59.11,59.12,4868
190,59.145,59.16,59.125,59.13,6811
191,59.13,59.15,59.13,59.15,13105
192,59.08,59.14,59.08,59.14,19651
193,59.11,59.12,59.09,59.1,2500
194,59.1,59.12,59.09,59.12,2691
195,59.13,59.14,59.11,59.11,3640
196,59.23,59.25,59.14,59.14,10826
197,59.24,59.24,59.2,59.23,12437
198,59.26,59.27,59.24,59.25,1899
199,59.24,59.24,59.22,59.23,3500
200,59.19,59.24,59.19,59.24,2955
201,59.25,59.25,59.19,59.19,4583
202,59.24,59.27,59.24,59.255,1437
203,59.21,59.23,59.21,59.23,2595
204,59.24,59.24,59.195,59.22,4100
205,59.25,59.26,59.22,59.22,3969
206,59.25,59.25,59.24,59.25,2100
207,59.26,59.26,59.23,59.255,4536
208,59.3,59.3,59.24,59.26,2900
209,59.28,59.298,59.28,59.28,2650
210,59.28,59.28,59.2699,59.27,2000
211,59.29,59.29,59.27,59.28,3350
212,59.295,59.3,59.28,59.29,6905
213,59.26,59.3,59.26,59.3,5135
214,59.265,59.28,59.26,59.26,101200
215,59.25,59.27,59.24,59.26,103910
216,59.285,59.285,59.24,59.25,5000
217,59.335,59.34,59.29,59.29,6650
218,59.325,59.33,59.315,59.33,4023
219,59.315,59.33,59.315,59.32,4184
220,59.2693,59.32,59.2693,59.32,3400
221,59.2468,59.26,59.23,59.26,2350
222,59.26,59.27,59.23,59.23,10279
223,59.21,59.27,59.2,59.27,6964
224,59.19,59.21,59.19,59.21,3436
225,59.185,59.19,59.17,59.19,2736
226,59.2,59.21,59.185,59.185,3100
227,59.18,59.2,59.18,59.2,2590
228,59.1,59.18,59.1,59.18,6017
229,59.08,59.1,59.08,59.1,1836
230,59.0702,59.09,59.0702,59.08,3879
231,59.08,59.09,59.075,59.08,3932
232,59.12,59.12,59.085,59.09,6044
233,59.115,59.115,59.115,59.115,100
234,59.09,59.11,59.08,59.11,2850
235,59.095,59.11,59.095,59.1,1900
236,59.085,59.1,59.08,59.095,2933
237,59.08,59.1,59.08,59.09,3922
238,59.085,59.095,59.085,59.095,707
239,59.095,59.115,59.085,59.085,3251
240,59.09,59.095,59.08,59.09,2467
241,59.07,59.09,59.07,59.09,4000
242,59.05,59.065,59.035,59.065,4832
243,59.02,59.055,59.015,59.05,2585
244,59.005,59.02,59,59.015,2190
245,59.015,59.015,59,59,2860
246,59.025,59.03,59.02,59.02,2200
247,59.04,59.055,59.02,59.03,6925
248,59.035,59.05,59.03,59.03,2600
249,58.97,59.065,58.97,59.035,8600
250,58.97,58.98,58.95,58.98,9146
251,58.965,58.97,58.96,58.97,2700
252,58.85,58.97,58.85,58.97,13818
253,58.845,58.85,58.83,58.85,8414
254,58.88,58.89,58.85,58.85,6321
255,58.895,58.91,58.88,58.88,6170
256,58.92,58.93,58.891,58.9,3200
257,58.92,58.93,58.91,58.9232,4057
258,58.905,58.925,58.9,58.92,4807
259,58.9,58.9,58.88,58.9,4698
260,58.845,58.9,58.84,58.9,5016
261,58.865,58.88,58.84,58.85,5529
262,58.865,58.87,58.85,58.86,2908
263,58.87,58.9,58.86,58.87,5139
264,58.83,58.87,58.83,58.86,3800
265,58.77,58.825,58.77,58.82,6140
266,58.76,58.8,58.76,58.77,12102
267,58.69,58.795,58.69,58.77,31153
268,58.631,58.6999,58.62,58.67,33901
269,58.565,58.65,58.565,58.63,11877
270,58.53,58.59,58.52,58.5695,7920
271,58.54,58.57,58.525,58.54,8979
272,58.57,58.585,58.55,58.55,5000
273,58.605,58.61,58.57,58.58,3669
274,58.62,58.625,58.6,58.62,5713
275,58.61,58.63,58.605,58.62,5603
276,58.59,58.63,58.585,58.63,5900
277,58.565,58.6,58.56,58.6,3909
278,58.5276,58.565,58.5276,58.56,4530
279,58.525,58.54,58.52,58.54,5225
280,58.45,58.54,58.45,58.52,36659
281,58.48,58.485,58.42,58.451,12981
282,58.545,58.55,58.49,58.49,6710
283,58.54,58.56,58.52,58.55,7700
284,58.53,58.5504,58.53,58.54,5600
285,58.52,58.54,58.52,58.53,6650
286,58.51,58.525,58.5,58.52,5079
287,58.549,58.55,58.51,58.53,15251
288,58.52,58.55,58.5,58.55,2500
289,58.525,58.535,58.52,58.53,4706
290,58.55,58.56,58.52,58.53,7846
291,58.52,58.555,58.52,58.55,10837
292,58.46,58.52,58.43,58.52,19755
293,58.45,58.5,58.45,58.48,11243
294,58.47,58.505,58.45,58.45,7298
295,58.5,58.5,58.48,58.485,4999
296,58.5,58.5,58.47,58.5,10507
297,58.53,58.53,58.49,58.49,6300
298,58.465,58.56,58.465,58.54,9602
299,58.45,58.48,58.45,58.48,8518
300,58.47,58.49,58.46,58.48,9914
301,58.4,58.46,58.4,58.46,13006
302,58.4,58.42,58.37,58.4,10040
303,58.43,58.43,58.39,58.4,4972
304,58.3602,58.425,58.35,58.425,32652
305,58.34,58.36,58.3,58.36,9876
306,58.37,58.4,58.33,58.34,8432
307,58.32,58.37,58.32,58.37,8800
308,58.17,58.3266,58.155,58.3266,25688
309,58.09,58.19,58.0592,58.16,34548
310,58.13,58.15,58.07,58.1,16201
311,58.165,58.17,58.105,58.12,6661
312,58.16,58.18,58.14,58.17,7592
313,58.105,58.155,58.06,58.155,21337
314,58.1,58.15,58.08,58.105,8080
315,58.075,58.1,58.05,58.1,11304
316,57.99,58.07,57.98,58.07,34330
317,57.995,58.04,57.92,57.99,38076
318,57.995,58.02,57.97,58,14906
319,58.055,58.1,57.99,58,18724
320,58.12,58.16,58.06,58.07,16792
321,58.05,58.19,58.04,58.11,20700
322,57.88,58.045,57.87,58.04,22882
323,57.85,57.91,57.81,57.89,24041
324,57.911,57.93,57.85,57.88,13585
325,57.98,57.98,57.91,57.92,6692
326,58.025,58.05,57.99,57.99,7917
327,58.04,58.06,58,58.03,16849
328,58.111,58.18,58.05,58.05,17800
329,58.121,58.16,58.07,58.1184,8027
330,58.101,58.16,58.07,58.13,13451
331,58.085,58.13,58.08,58.12,19705
332,58.08,58.11,58.07,58.09,29168
333,58.15,58.17,58.08,58.1,36555
334,58.061,58.16,58.06,58.15,37239
335,58.05,58.07,58.04,58.06,7900
336,58.05,58.09,58.05,58.055,9804
337,58.1,58.11,58.02,58.05,15100
338,58.06,58.09,58.04,58.09,13402
339,58.13,58.13,58.04,58.06,10719
340,58.13,58.14,58.1,58.12,8054
341,58.16,58.17,58.11,58.1332,14419
342,58.19,58.2,58.15,58.15,6388
343,58.2,58.22,58.16,58.19,21374
344,58.2055,58.22,58.19,58.2,3600
345,58.215,58.23,58.2,58.22,10095
346,58.29,58.29,58.22,58.22,10150
347,58.29,58.295,58.25,58.29,9822
348,58.255,58.32,58.25,58.29,13887
349,58.32,58.34,58.26,58.26,12223
350,58.365,58.375,58.31,58.31,9512
351,58.28,58.36,58.27,58.36,7228
352,58.275,58.29,58.275,58.28,9849
353,58.275,58.285,58.27,58.28,8500
354,58.245,58.29,58.245,58.275,10000
355,58.275,58.28,58.24,58.25,10255
356,58.29,58.3,58.27,58.29,5787
357,58.245,58.29,58.23,58.28,14949
358,58.23,58.25,58.23,58.24,9208
359,58.205,58.235,58.19,58.23,16003
360,58.225,58.25,58.2,58.21,14376
361,58.205,58.26,58.2,58.22,14151
362,58.18,58.23,58.175,58.205,9932
363,58.15,58.19,58.14,58.19,12240
364,58.14,58.155,58.13,58.15,10909
365,58.21,58.21,58.14,58.14,8073
366,58.175,58.21,58.165,58.205,10130
367,58.165,58.18,58.165,58.175,5831
368,58.13,58.17,58.12,58.17,18458
369,58.135,58.14,58.115,58.13,14437
370,58.065,58.15,58.06,58.135,30747
371,58,58.06,57.98,58.06,72601
372,57.961,58,57.92,58,52606
373,58.025,58.025,57.93,57.95,53407
374,57.995,58.03,57.995,58.02,15873
375,58.015,58.02,57.96,57.995,22547
376,58.045,58.05,57.99,58.02,25233
377,58.09,58.11,58.045,58.045,26652
378,58.08,58.09,58.07,58.08,12273
379,58.045,58.085,58.04,58.085,17448
380,58.075,58.075,58.04,58.04,15853
381,58.18,58.19,58.0575,58.07,46446
382,58.14,58.185,58.14,58.185,16622
383,58.125,58.145,58.12,58.14,17916
384,58.105,58.125,58.09,58.125,27534
385,58.1025,58.11,58.1,58.1,17194
386,58.125,58.15,58.1,58.1,46312
387,58.125,58.135,58.105,58.125,26217
388,58.165,58.18,58.125,58.13,67771
389,58.15,58.17,58.12,58.17,72760
390,58.14,58.19,58.11,58.15,159159
