REGN,Regeneron,Health Care,5,Biotechnology,49519771613,992405
a1497015000,485.99,485.99,482.55,482.55,9587
1,485.53,485.53,482.53,482.55,896
2,484.11,485.232,483.33,483.33,1700
3,483.01,484.65,483.01,484.52,3168
4,479.7699,482.6,478.8,482.6,2100
5,482.045,482.045,479.77,479.77,1700
6,482.335,482.955,480.94,481.87,2100
7,482.07,483.43,481.32,482.38,1900
8,482.6191,483.32,481.995,482.29,2100
9,483.43,483.44,483.43,483.43,400
10,482.23,482.71,482.23,482.71,200
11,482.78,482.78,481.94,482.765,700
12,482.475,482.79,481.88,482.54,1900
13,482.08,482.52,482.08,482.4975,500
14,481.485,481.65,480.91,481.65,1700
15,482.2,482.2814,481.15,481.4,2950
16,481.72,482.19,481.43,481.6,4000
17,482.75,482.75,481.35,481.81,1400
20,482.335,482.79,482.28,482.79,2461
21,481.575,482.34,481.24,482.34,1704
22,481.3488,481.36,480.9,481.0901,900
23,481.09,481.09,480.7,480.91,1550
24,481.1038,481.2,480.57,481.2,660
26,480.835,481.12,480.51,481.12,1000
27,480.46,480.52,480.46,480.52,400
28,481.47,481.51,480.36,480.67,2700
29,481.21,481.51,480.61,481.28,1400
30,480.91,481.13,480.21,480.885,6803
31,481.25,481.52,480.61,481.5,4200
32,481.6,482.35,480.72,480.72,3600
33,482.18,482.45,482,482,2628
34,482.545,482.545,481.72,481.7801,5500
35,483.07,483.61,482.62,482.85,5700
36,483.63,483.63,483.09,483.09,900
37,482.615,483.72,482.31,483.59,4200
38,482.8608,482.8608,482.25,482.25,200
39,481.92,482.82,481.82,482.56,3402
40,481.57,481.85,481.18,481.55,4000
41,481.84,481.84,481.56,481.575,2367
42,482.51,482.51,481.9,481.9,925
43,482.8,482.815,482.8,482.815,250
44,482.865,482.865,482.865,482.865,100
45,482.66,482.9365,482.53,482.9365,1400
46,482.21,482.7265,482.08,482.72,1440
47,482.58,482.58,482.3152,482.48,800
48,483.6499,483.6499,482.46,482.46,2564
49,483.475,483.6,483.475,483.6,200
51,483.76,483.76,483.76,483.76,200
52,483.89,484.14,483.78,483.78,600
53,484.595,484.85,484.51,484.51,600
54,483.84,484.621,483.72,484.26,1903
55,484.71,484.71,483.435,483.655,1700
56,484.475,484.475,484.4703,484.4703,200
58,485.58,485.58,484.73,484.73,2999
59,485.4,485.46,484.83,485.34,2225
60,484.82,485.41,484.82,485.41,1531
61,485.45,485.45,484.7054,484.815,600
62,485.26,485.26,484.77,485.21,1700
63,485.16,485.46,485.1,485.17,2899
64,485.25,485.65,485.25,485.36,898
65,485.52,485.74,485.43,485.67,2101
66,485.29,485.38,485.29,485.36,300
67,486.14,486.3,485.45,485.45,4101
68,485.98,486.095,485.97,486.095,300
69,486.1,486.12,486.04,486.04,300
70,486.2042,486.2042,486.0536,486.0536,250
71,486.405,486.5,486.39,486.39,720
72,486.3613,486.62,486.3613,486.62,567
73,486.669,486.669,486.6,486.6,200
74,486.81,486.81,486.75,486.75,400
75,486.94,486.94,486.4242,486.4242,200
76,487.0603,487.0603,486.95,486.95,200
80,487.52,487.52,487.52,487.52,100
81,486.14,487.27,486.14,487.26,2800
82,486.44,486.71,486.0944,486.0944,3600
83,486.315,486.81,486.29,486.67,3600
84,485.67,486.2,485.63,486.2,1233
85,485.1601,485.64,485.1601,485.64,1899
86,485.16,485.405,485.16,485.375,1300
87,485.18,485.38,485.18,485.38,300
88,484.99,485.22,484.99,485.22,600
89,484.4,484.7939,484.4,484.54,643
90,484.4238,484.4238,484.11,484.3,400
91,484.11,484.185,484.11,484.11,300
92,484.5315,484.54,484.19,484.25,1229
93,484.78,484.78,484.54,484.54,300
94,485.69,485.69,485.23,485.23,200
95,485.68,485.8,485.24,485.8,1255
96,484.8306,485.32,484.71,485.32,1950
97,485.2153,485.22,484.76,484.76,300
98,485.5,486.01,485.35,485.66,1800
99,486.135,486.48,485.625,485.625,2379
100,486,486,486,486,200
101,486.2381,486.2381,485.85,485.97,500
102,486.1429,486.1429,486.1,486.1,200
103,485.94,485.94,485.89,485.94,300
104,486.19,486.19,485.75,485.87,500
105,486.085,486.35,485.7,485.78,800
107,485.56,486.1048,485.56,486.1048,400
108,485.67,485.92,485.51,485.92,2037
109,485.52,485.52,485.14,485.51,700
110,485.185,485.185,484.99,484.99,400
111,484.82,484.82,484.82,484.82,100
112,484.56,484.92,484.56,484.9,2000
114,483.49,484.46,483.49,484.46,1100
115,483.45,483.8154,483.45,483.8154,300
116,483.27,483.507,483.27,483.46,500
117,483.29,483.3,482.97,482.97,475
118,483.89,484.26,483.04,483.3024,2100
119,484.68,485.2304,484.23,484.23,1900
120,484.21,485.24,484.15,484.53,3372
122,483.92,484.24,483.92,483.97,1500
123,484.34,484.34,484.34,484.34,200
124,484.24,484.33,484,484.33,900
125,483.84,484.1297,483.84,484.1297,400
126,484.72,484.72,484.084,484.084,1800
127,484.73,484.8,484.03,484.3239,4200
128,484.74,485.24,484.74,484.97,900
129,484.33,484.53,484.33,484.5,700
130,484.79,484.79,484.43,484.455,1300
131,485.02,485.02,484.39,484.39,2500
132,484.88,485.18,484.85,485.17,620
133,485.51,485.77,485,485,3400
134,485.52,485.55,485.52,485.55,574
