FTI,TechnipFMC,Energy,3,Oil & Gas Equipment & Services,13391190700,3597193
a1497360600,28.57,28.59,28.57,28.59,29782
1,28.63,28.63,28.57,28.59,7100
2,28.65,28.665,28.65,28.65,1400
3,28.72,28.72,28.65,28.68,33802
4,28.69,28.73,28.68,28.73,11500
5,28.68,28.7,28.68,28.7,1200
6,28.68,28.695,28.67,28.695,606
7,28.73,28.73,28.7,28.71,7446
8,28.75,28.76,28.72,28.725,3750
9,28.71,28.73,28.69,28.71,14880
10,28.75,28.76,28.72,28.72,7296
11,28.79,28.79,28.74,28.75,15298
12,28.825,28.835,28.8,28.8,7088
13,28.8,28.84,28.8,28.82,15258
14,28.76,28.79,28.76,28.79,1500
15,28.74,28.77,28.74,28.77,1600
16,28.77,28.77,28.74,28.74,1065
17,28.72,28.78,28.72,28.78,4000
19,28.69,28.71,28.67,28.71,10400
20,28.68,28.69,28.67,28.69,2800
21,28.62,28.66,28.61,28.66,4603
22,28.615,28.62,28.6,28.62,1300
23,28.63,28.635,28.62,28.62,1500
24,28.66,28.665,28.61,28.62,4000
25,28.655,28.66,28.655,28.66,2675
26,28.66,28.66,28.63,28.65,7240
27,28.68,28.69,28.66,28.66,14738
28,28.7,28.7,28.675,28.68,8493
29,28.685,28.7,28.685,28.7,4031
30,28.67,28.69,28.66,28.69,7203
31,28.63,28.675,28.61,28.675,10830
32,28.64,28.64,28.61,28.63,2146
33,28.65,28.65,28.61,28.62,1817
34,28.66,28.67,28.66,28.66,1700
35,28.64,28.65,28.64,28.65,566
36,28.62,28.63,28.595,28.62,5025
37,28.61,28.63,28.61,28.62,2000
38,28.66,28.66,28.62,28.62,2700
39,28.64,28.66,28.63,28.66,2050
40,28.64,28.64,28.64,28.64,1200
41,28.64,28.655,28.64,28.64,1600
42,28.64,28.65,28.64,28.65,1600
43,28.62,28.65,28.62,28.64,1730
44,28.605,28.62,28.605,28.61,4573
45,28.62,28.62,28.61,28.61,700
46,28.605,28.62,28.605,28.615,1000
47,28.6,28.61,28.59,28.61,3600
48,28.645,28.645,28.6,28.6,2200
49,28.64,28.65,28.64,28.65,1500
50,28.64,28.64,28.63,28.64,1700
51,28.65,28.65,28.635,28.64,2300
52,28.645,28.655,28.635,28.65,5766
53,28.665,28.67,28.645,28.65,11094
54,28.65,28.67,28.645,28.67,12200
55,28.66,28.67,28.65,28.65,5200
56,28.665,28.665,28.645,28.66,17839
57,28.66,28.67,28.66,28.66,900
58,28.665,28.665,28.66,28.66,300
59,28.67,28.67,28.665,28.665,6550
60,28.68,28.68,28.676,28.676,450
61,28.66,28.68,28.66,28.679,8905
62,28.68,28.69,28.65,28.65,4694
63,28.68,28.69,28.68,28.68,6597
64,28.69,28.7,28.68,28.68,4897
65,28.68,28.68,28.68,28.68,1800
66,28.66,28.67,28.66,28.67,3837
67,28.67,28.68,28.66,28.66,4636
68,28.69,28.7,28.67,28.67,5200
69,28.69,28.69,28.69,28.69,1200
71,28.7,28.7,28.6962,28.7,458
72,28.68,28.7,28.68,28.695,3800
73,28.7,28.7,28.68,28.68,3936
74,28.72,28.72,28.705,28.71,8875
75,28.73,28.74,28.72,28.72,2876
76,28.72,28.735,28.72,28.735,2600
77,28.75,28.75,28.73,28.73,19628
78,28.765,28.79,28.75,28.75,14593
79,28.74,28.77,28.74,28.77,9932
80,28.75,28.75,28.74,28.74,5026
81,28.76,28.77,28.76,28.76,2875
82,28.77,28.78,28.76,28.765,24995
83,28.78,28.79,28.765,28.77,18244
84,28.765,28.79,28.76,28.78,16559
85,28.76,28.78,28.75,28.77,26820
86,28.76,28.76,28.76,28.76,5200
87,28.76,28.78,28.75,28.76,32475
88,28.73,28.76,28.72,28.76,7000
89,28.73,28.74,28.72,28.73,6349
90,28.69,28.72,28.69,28.72,5945
91,28.7,28.71,28.68,28.69,9363
92,28.67,28.69,28.67,28.69,4800
93,28.69,28.695,28.66,28.67,2800
94,28.67,28.7,28.67,28.685,1326
95,28.65,28.665,28.65,28.66,1300
96,28.65,28.67,28.65,28.66,3300
97,28.65,28.66,28.65,28.65,1000
98,28.64,28.665,28.63,28.66,30647
99,28.67,28.68,28.64,28.65,69724
100,28.67,28.67,28.66,28.67,2789
101,28.66,28.6667,28.66,28.665,3174
102,28.66,28.66,28.64,28.655,13948
103,28.66,28.67,28.65,28.65,19086
104,28.67,28.67,28.65,28.66,57824
105,28.65,28.66,28.65,28.66,10626
106,28.63,28.665,28.63,28.65,61692
107,28.6,28.62,28.6,28.62,800
108,28.6,28.61,28.5938,28.6,6592
109,28.5807,28.595,28.58,28.595,5053
110,28.5867,28.59,28.5867,28.59,1247
111,28.6,28.6,28.59,28.59,1600
112,28.64,28.64,28.61,28.61,5918
113,28.62,28.64,28.62,28.64,999
114,28.63,28.63,28.62,28.62,932
115,28.635,28.635,28.63,28.63,800
116,28.65,28.67,28.64,28.64,4271
117,28.67,28.68,28.65,28.65,3825
118,28.645,28.67,28.64,28.67,3550
119,28.68,28.7,28.64,28.64,23604
120,28.67,28.695,28.67,28.67,10121
121,28.67,28.71,28.67,28.68,29281
122,28.66,28.68,28.66,28.67,17560
123,28.67,28.6801,28.66,28.665,21400
124,28.66,28.67,28.65,28.66,15700
125,28.67,28.67,28.64,28.65,84176
126,28.72,28.72,28.66,28.68,16100
127,28.79,28.8,28.74,28.74,37678
128,28.84,28.84,28.79,28.79,4761
129,28.8234,28.84,28.82,28.83,10219
130,28.83,28.85,28.83,28.83,8508
131,28.85,28.85,28.83,28.83,3886
132,28.88,28.88,28.85,28.85,8871
